page_id	title	month	month_edits	month_reverts	month_mutual_reverts	month_mutual_reverts_2	month_users	month_users_reg	month_reverting_users	month_mutual_reverting_users	tot_edits	tot_users	n_reverts	tot_edits_reg	tot_users_reg	n_reverts_reg
4762	Peer-to-peer	201503	4	1	0	0	2	1	1	0	447	275	64	275	150	4
4762	Peer-to-peer	201508	2	0	0	0	2	1	0	0	449	277	64	276	151	4
4762	Peer-to-peer	201510	1	0	0	0	1	1	0	0	450	278	64	277	152	4
4762	Peer-to-peer	201602	1	0	0	0	1	1	0	0	451	279	64	278	153	4
4762	Peer-to-peer	201606	1	0	0	0	1	1	0	0	452	280	64	279	154	4
4762	Peer-to-peer	201609	1	0	0	0	1	1	0	0	453	280	64	280	154	4
4762	Peer-to-peer	201611	2	1	0	0	2	1	1	0	455	282	65	281	155	4
4762	Peer-to-peer	201701	2	1	0	0	2	1	1	0	457	283	66	282	155	4
4762	Peer-to-peer	201709	1	0	0	0	1	1	0	0	458	284	66	283	156	4
4762	Peer-to-peer	201710	5	2	0	0	4	3	2	0	463	287	68	286	158	4
4762	Peer-to-peer	201801	2	1	0	0	2	1	1	0	465	289	69	287	159	4
3956152	Postprawda	201704	6	0	0	0	3	3	0	0	6	3	0	6	3	0
3956152	Postprawda	201706	3	0	0	0	2	2	0	0	9	4	0	9	4	0
3956152	Postprawda	201709	1	0	0	0	1	1	0	0	10	5	0	10	5	0
3956152	Postprawda	201711	3	0	0	0	2	1	0	0	13	7	0	11	6	0
3956152	Postprawda	201712	1	0	0	0	1	1	0	0	14	8	0	12	7	0
3956152	Postprawda	201801	1	0	0	0	1	1	0	0	15	9	0	13	8	0
3956152	Postprawda	201802	1	0	0	0	1	1	0	0	16	10	0	14	9	0
3956152	Postprawda	201805	1	0	0	0	1	1	0	0	17	11	0	15	10	0
3956152	Postprawda	201806	1	0	0	0	1	1	0	0	18	12	0	16	11	0
978978	Praca_tymczasowa	200707	4	0	0	0	2	2	0	0	4	2	0	4	2	0
978978	Praca_tymczasowa	200708	1	0	0	0	1	1	0	0	5	2	0	5	2	0
978978	Praca_tymczasowa	200712	2	0	0	0	2	1	0	0	7	3	0	6	2	0
978978	Praca_tymczasowa	200804	6	3	0	0	6	4	3	0	13	9	3	10	6	1
978978	Praca_tymczasowa	200906	1	0	0	0	1	1	0	0	14	10	3	11	7	1
978978	Praca_tymczasowa	201009	1	0	0	0	1	1	0	0	15	11	3	12	8	1
978978	Praca_tymczasowa	201012	1	0	0	0	1	1	0	0	16	12	3	13	9	1
978978	Praca_tymczasowa	201103	3	0	0	0	1	1	0	0	19	13	3	16	10	1
978978	Praca_tymczasowa	201106	2	0	0	0	1	1	0	0	21	14	3	18	11	1
978978	Praca_tymczasowa	201202	2	0	0	0	2	2	0	0	23	16	3	20	13	1
978978	Praca_tymczasowa	201206	1	0	0	0	1	1	0	0	24	17	3	21	14	1
978978	Praca_tymczasowa	201212	1	0	0	0	1	0	0	0	25	18	3	21	14	1
978978	Praca_tymczasowa	201303	1	0	0	0	1	1	0	0	26	19	3	22	15	1
978978	Praca_tymczasowa	201604	1	0	0	0	1	1	0	0	27	20	3	23	16	1
978978	Praca_tymczasowa	201610	1	0	0	0	1	1	0	0	28	21	3	24	17	1
978978	Praca_tymczasowa	201806	5	0	0	0	3	2	0	0	33	24	3	28	19	1
4868	Prawo_autorskie	200211	1	0	0	0	1	1	0	0	1	1	0	1	1	0
4868	Prawo_autorskie	200306	3	0	0	0	2	2	0	0	4	3	0	4	3	0
4868	Prawo_autorskie	200403	1	0	0	0	1	1	0	0	5	4	0	5	4	0
4868	Prawo_autorskie	200409	2	0	0	0	1	1	0	0	7	5	0	7	5	0
4868	Prawo_autorskie	200410	2	0	0	0	2	2	0	0	9	7	0	9	7	0
4868	Prawo_autorskie	200411	2	0	0	0	1	1	0	0	11	8	0	11	8	0
4868	Prawo_autorskie	200412	1	0	0	0	1	1	0	0	12	9	0	12	9	0
4868	Prawo_autorskie	200501	5	1	0	0	4	3	1	0	17	12	1	16	11	0
4868	Prawo_autorskie	200502	1	0	0	0	1	1	0	0	18	13	1	17	12	0
4868	Prawo_autorskie	200504	1	0	0	0	1	1	0	0	19	14	1	18	13	0
4868	Prawo_autorskie	200505	1	0	0	0	1	1	0	0	20	15	1	19	14	0
4868	Prawo_autorskie	200506	4	0	0	0	3	2	0	0	24	18	1	22	16	0
4868	Prawo_autorskie	200507	3	0	0	0	2	2	0	0	27	19	1	25	17	0
4868	Prawo_autorskie	200508	3	0	0	0	1	1	0	0	30	20	1	28	18	0
4868	Prawo_autorskie	200509	1	0	0	0	1	1	0	0	31	20	1	29	18	0
4868	Prawo_autorskie	200510	13	3	0	0	5	3	2	0	44	24	4	33	20	0
4868	Prawo_autorskie	200511	4	1	0	0	3	2	1	0	48	27	5	35	22	0
4868	Prawo_autorskie	200512	27	10	2	1	12	6	4	2	75	36	15	46	25	2
4868	Prawo_autorskie	200601	2	0	0	0	1	1	0	0	77	37	15	48	26	2
4868	Prawo_autorskie	200602	12	4	0	0	9	3	3	0	89	45	19	52	28	2
4868	Prawo_autorskie	200603	4	1	0	0	4	3	1	0	93	48	20	55	30	2
4868	Prawo_autorskie	200604	7	3	0	0	7	4	3	0	100	53	23	59	32	2
4868	Prawo_autorskie	200605	4	1	0	0	4	3	1	0	104	57	24	62	35	2
4868	Prawo_autorskie	200606	7	1	0	0	5	3	1	0	111	62	25	66	38	2
4868	Prawo_autorskie	200607	4	0	0	0	3	2	0	0	115	63	25	69	38	2
4868	Prawo_autorskie	200608	7	2	0	0	3	3	2	0	122	66	27	76	41	4
4868	Prawo_autorskie	200609	5	2	0	0	5	3	2	0	127	70	29	79	43	4
4868	Prawo_autorskie	200610	40	16	0	0	29	13	12	0	167	94	45	96	52	4
4868	Prawo_autorskie	200612	26	8	0	0	12	8	5	0	193	102	53	110	56	7
4868	Prawo_autorskie	200701	4	1	0	0	3	3	1	0	197	104	54	114	58	8
4868	Prawo_autorskie	200702	5	1	0	0	5	5	1	0	202	106	55	119	60	9
4868	Prawo_autorskie	200703	1	0	0	0	1	1	0	0	203	107	55	120	61	9
4868	Prawo_autorskie	200704	1	0	0	0	1	1	0	0	204	108	55	121	62	9
4868	Prawo_autorskie	200705	1	0	0	0	1	1	0	0	205	109	55	122	63	9
4868	Prawo_autorskie	200706	3	0	0	0	2	2	0	0	208	111	55	125	65	9
4868	Prawo_autorskie	200708	1	0	0	0	1	1	0	0	209	112	55	126	66	9
4868	Prawo_autorskie	200709	1	0	0	0	1	1	0	0	210	113	55	127	67	9
4868	Prawo_autorskie	200710	3	0	0	0	2	2	0	0	213	115	55	130	69	9
4868	Prawo_autorskie	200711	3	0	0	0	3	3	0	0	216	116	55	133	70	9
4868	Prawo_autorskie	200712	1	0	0	0	1	1	0	0	217	117	55	134	71	9
4868	Prawo_autorskie	200801	2	0	0	0	2	2	0	0	219	119	55	136	73	9
4868	Prawo_autorskie	200802	4	0	0	0	2	2	0	0	223	121	55	140	75	9
4868	Prawo_autorskie	200804	1	0	0	0	1	1	0	0	224	122	55	141	76	9
4868	Prawo_autorskie	200805	4	0	0	0	4	4	0	0	228	126	55	145	80	9
4868	Prawo_autorskie	200806	1	0	0	0	1	1	0	0	229	127	55	146	81	9
4868	Prawo_autorskie	200808	1	0	0	0	1	1	0	0	230	127	55	147	81	9
4868	Prawo_autorskie	200809	3	0	0	0	2	2	0	0	233	128	55	150	82	9
4868	Prawo_autorskie	200810	1	0	0	0	1	1	0	0	234	129	55	151	83	9
4868	Prawo_autorskie	200811	1	0	0	0	1	1	0	0	235	130	55	152	84	9
4868	Prawo_autorskie	200901	1	0	0	0	1	1	0	0	236	131	55	153	85	9
4868	Prawo_autorskie	200902	2	0	0	0	2	2	0	0	238	132	55	155	86	9
4868	Prawo_autorskie	200903	4	0	0	0	4	4	0	0	242	136	55	159	90	9
4868	Prawo_autorskie	200904	2	0	0	0	2	2	0	0	244	138	55	161	92	9
4868	Prawo_autorskie	200905	3	0	0	0	3	3	0	0	247	140	55	164	94	9
4868	Prawo_autorskie	200906	2	0	0	0	2	2	0	0	249	142	55	166	96	9
4868	Prawo_autorskie	200908	4	0	0	0	4	4	0	0	253	144	55	170	98	9
4868	Prawo_autorskie	200909	2	0	0	0	2	2	0	0	255	146	55	172	100	9
4868	Prawo_autorskie	200910	2	0	0	0	2	2	0	0	257	147	55	174	101	9
4868	Prawo_autorskie	200911	1	0	0	0	1	1	0	0	258	147	55	175	101	9
4868	Prawo_autorskie	200912	1	0	0	0	1	1	0	0	259	148	55	176	102	9
4868	Prawo_autorskie	201001	3	0	0	0	3	3	0	0	262	149	55	179	103	9
4868	Prawo_autorskie	201002	3	0	0	0	2	2	0	0	265	150	55	182	104	9
4868	Prawo_autorskie	201003	2	0	0	0	2	2	0	0	267	151	55	184	105	9
4868	Prawo_autorskie	201007	2	0	0	0	2	2	0	0	269	152	55	186	106	9
4868	Prawo_autorskie	201010	1	0	0	0	1	1	0	0	270	153	55	187	107	9
4868	Prawo_autorskie	201011	4	0	0	0	3	3	0	0	274	155	55	191	109	9
4868	Prawo_autorskie	201012	1	0	0	0	1	1	0	0	275	156	55	192	110	9
4868	Prawo_autorskie	201101	6	0	0	0	2	2	0	0	281	158	55	198	112	9
4868	Prawo_autorskie	201102	1	0	0	0	1	1	0	0	282	159	55	199	113	9
4868	Prawo_autorskie	201105	3	0	0	0	2	2	0	0	285	159	55	202	113	9
4868	Prawo_autorskie	201106	1	0	0	0	1	1	0	0	286	160	55	203	114	9
4868	Prawo_autorskie	201108	1	0	0	0	1	1	0	0	287	161	55	204	115	9
4868	Prawo_autorskie	201109	3	0	0	0	3	3	0	0	290	163	55	207	117	9
4868	Prawo_autorskie	201110	3	1	0	0	2	2	1	0	293	164	56	210	118	10
4868	Prawo_autorskie	201112	2	0	0	0	2	1	0	0	295	166	56	211	119	10
4868	Prawo_autorskie	201201	3	0	0	0	2	0	0	0	298	168	56	211	119	10
4868	Prawo_autorskie	201202	2	1	0	0	2	1	1	0	300	169	57	212	119	10
4868	Prawo_autorskie	201203	17	3	0	0	9	5	3	0	317	177	60	218	123	10
4868	Prawo_autorskie	201204	15	4	0	0	5	4	4	0	332	181	64	222	126	10
4868	Prawo_autorskie	201205	1	0	0	0	1	0	0	0	333	182	64	222	126	10
4868	Prawo_autorskie	201206	2	1	0	0	2	1	1	0	335	183	65	223	126	10
4868	Prawo_autorskie	201208	1	0	0	0	1	1	0	0	336	183	65	224	126	10
4868	Prawo_autorskie	201209	1	0	0	0	1	1	0	0	337	184	65	225	127	10
4868	Prawo_autorskie	201210	25	10	0	0	18	10	8	0	362	199	75	239	134	11
4868	Prawo_autorskie	201211	20	8	0	0	14	6	6	0	382	211	83	247	138	11
4868	Prawo_autorskie	201212	11	4	0	0	10	5	4	0	393	219	87	252	141	11
4868	Prawo_autorskie	201302	3	1	0	0	2	1	1	0	396	220	88	253	141	11
4868	Prawo_autorskie	201303	1	0	0	0	1	1	0	0	397	220	88	254	141	11
4868	Prawo_autorskie	201304	1	0	0	0	1	1	0	0	398	221	88	255	142	11
4868	Prawo_autorskie	201305	1	0	0	0	1	1	0	0	399	221	88	256	142	11
4868	Prawo_autorskie	201309	4	2	0	0	3	1	1	0	403	223	90	258	142	11
4868	Prawo_autorskie	201310	21	8	0	0	15	7	5	0	424	233	98	268	144	11
4868	Prawo_autorskie	201311	27	12	0	0	14	6	6	0	451	244	110	280	147	11
4868	Prawo_autorskie	201312	7	3	0	0	6	4	2	0	458	248	113	285	149	12
4868	Prawo_autorskie	201401	2	1	0	0	2	1	1	0	460	250	114	286	150	12
4868	Prawo_autorskie	201402	12	3	0	0	6	3	2	0	472	254	117	291	151	12
4868	Prawo_autorskie	201403	1	0	0	0	1	1	0	0	473	254	117	292	151	12
4868	Prawo_autorskie	201404	3	1	0	0	3	2	1	0	476	256	118	294	152	12
4868	Prawo_autorskie	201405	2	1	0	0	2	1	1	0	478	257	119	295	152	12
4868	Prawo_autorskie	201406	5	2	0	0	3	2	2	0	483	259	121	297	153	12
4868	Prawo_autorskie	201409	2	1	0	0	2	1	1	0	485	261	122	298	154	12
4868	Prawo_autorskie	201410	15	5	0	0	11	6	5	0	500	269	127	305	157	12
4868	Prawo_autorskie	201411	15	6	0	0	13	6	5	0	515	277	133	313	158	12
4868	Prawo_autorskie	201412	4	2	0	0	3	2	1	0	519	279	135	316	159	13
4868	Prawo_autorskie	201501	1	0	0	0	1	1	0	0	520	279	135	317	159	13
4868	Prawo_autorskie	201503	6	3	0	0	6	3	3	0	526	282	138	320	159	13
4868	Prawo_autorskie	201504	2	1	0	0	2	1	1	0	528	283	139	321	159	13
4868	Prawo_autorskie	201505	1	0	0	0	1	1	0	0	529	284	139	322	160	13
4868	Prawo_autorskie	201506	2	1	0	0	2	1	1	0	531	285	140	323	160	13
4868	Prawo_autorskie	201507	2	0	0	0	1	1	0	0	533	285	140	325	160	13
4868	Prawo_autorskie	201509	1	0	0	0	1	0	0	0	534	286	140	325	160	13
4868	Prawo_autorskie	201510	22	7	0	0	18	9	6	0	556	298	147	337	163	13
4868	Prawo_autorskie	201511	25	6	0	0	13	8	5	0	581	308	153	348	168	13
4868	Prawo_autorskie	201601	8	4	0	0	7	4	3	0	589	311	157	353	168	14
4868	Prawo_autorskie	201602	6	2	0	0	4	2	2	0	595	314	159	355	169	14
4868	Prawo_autorskie	201603	4	2	0	0	4	2	2	0	599	317	161	357	170	14
4868	Prawo_autorskie	201604	6	4	0	0	6	3	4	0	605	321	165	360	171	15
4868	Prawo_autorskie	201605	8	2	0	0	5	3	2	0	613	323	167	363	171	15
4868	Prawo_autorskie	201606	11	3	0	0	7	5	3	0	624	326	170	371	172	16
4868	Prawo_autorskie	201609	1	0	0	0	1	0	0	0	625	327	170	371	172	16
4868	Prawo_autorskie	201610	31	15	0	0	25	11	12	0	656	344	185	386	175	18
4868	Prawo_autorskie	201611	13	5	0	0	10	5	5	0	669	352	190	391	178	18
4868	Prawo_autorskie	201612	17	8	0	0	12	8	7	0	686	359	198	400	180	19
4868	Prawo_autorskie	201701	13	5	0	0	9	5	4	0	699	364	203	408	182	19
4868	Prawo_autorskie	201702	16	6	0	0	7	3	3	0	715	369	209	415	183	20
4868	Prawo_autorskie	201703	2	1	0	0	2	1	1	0	717	370	210	416	183	20
4868	Prawo_autorskie	201704	10	4	0	0	9	6	4	0	727	377	214	422	186	21
4868	Prawo_autorskie	201705	2	1	0	0	2	1	1	0	729	378	215	423	186	21
4868	Prawo_autorskie	201706	7	2	0	0	4	4	1	0	736	379	217	430	187	23
4868	Prawo_autorskie	201708	6	3	0	0	6	3	3	0	742	382	220	433	187	23
4868	Prawo_autorskie	201709	2	0	0	0	1	1	0	0	744	382	220	435	187	23
4868	Prawo_autorskie	201710	19	7	0	0	12	6	6	0	763	390	227	445	189	24
4868	Prawo_autorskie	201711	23	8	0	0	17	8	7	0	786	402	235	454	191	25
4868	Prawo_autorskie	201712	12	5	0	0	11	5	5	0	798	410	240	459	193	25
4868	Prawo_autorskie	201801	5	2	0	0	5	3	2	0	803	413	242	462	194	25
4868	Prawo_autorskie	201802	4	1	0	0	4	3	1	0	807	416	243	465	196	25
4868	Prawo_autorskie	201803	5	2	0	0	5	3	2	0	812	418	245	468	197	25
4868	Prawo_autorskie	201804	3	1	0	0	3	2	1	0	815	420	246	470	198	25
4868	Prawo_autorskie	201805	11	4	0	0	8	6	3	0	826	423	250	479	199	27
4868	Prawo_autorskie	201806	4	2	0	0	4	2	2	0	830	426	252	481	200	27
4868	Prawo_autorskie	201807	2	0	0	0	2	2	0	0	832	426	252	483	200	27
1975670	Prawo_konkurencji	201011	2	0	0	0	1	1	0	0	2	1	0	2	1	0
1975670	Prawo_konkurencji	201101	1	0	0	0	1	1	0	0	3	2	0	3	2	0
1975670	Prawo_konkurencji	201102	1	0	0	0	1	0	0	0	4	3	0	3	2	0
1975670	Prawo_konkurencji	201108	1	0	0	0	1	1	0	0	5	4	0	4	3	0
1975670	Prawo_konkurencji	201110	3	0	0	0	2	2	0	0	8	6	0	7	5	0
1975670	Prawo_konkurencji	201111	1	0	0	0	1	1	0	0	9	7	0	8	6	0
1975670	Prawo_konkurencji	201303	1	0	0	0	1	0	0	0	10	8	0	8	6	0
1975670	Prawo_konkurencji	201311	2	0	0	0	2	2	0	0	12	10	0	10	8	0
1975670	Prawo_konkurencji	201402	1	0	0	0	1	1	0	0	13	11	0	11	9	0
1975670	Prawo_konkurencji	201501	1	0	0	0	1	1	0	0	14	12	0	12	10	0
1975670	Prawo_konkurencji	201502	1	0	0	0	1	1	0	0	15	13	0	13	11	0
1975670	Prawo_konkurencji	201609	1	0	0	0	1	1	0	0	16	13	0	14	11	0
1975670	Prawo_konkurencji	201612	1	0	0	0	1	1	0	0	17	13	0	15	11	0
1975670	Prawo_konkurencji	201803	1	0	0	0	1	1	0	0	18	14	0	16	12	0
76233	Proces_decyzyjny	200605	3	0	0	0	2	2	0	0	3	2	0	3	2	0
76233	Proces_decyzyjny	200606	1	0	0	0	1	0	0	0	4	3	0	3	2	0
76233	Proces_decyzyjny	200607	3	0	0	0	3	2	0	0	7	5	0	5	4	0
76233	Proces_decyzyjny	200610	1	0	0	0	1	1	0	0	8	5	0	6	4	0
76233	Proces_decyzyjny	200612	1	0	0	0	1	1	0	0	9	6	0	7	5	0
76233	Proces_decyzyjny	200702	1	0	0	0	1	0	0	0	10	7	0	7	5	0
76233	Proces_decyzyjny	200703	2	0	0	0	2	2	0	0	12	9	0	9	7	0
76233	Proces_decyzyjny	200704	1	0	0	0	1	1	0	0	13	10	0	10	8	0
76233	Proces_decyzyjny	200707	1	0	0	0	1	1	0	0	14	11	0	11	9	0
76233	Proces_decyzyjny	200711	2	0	0	0	2	1	0	0	16	12	0	12	9	0
76233	Proces_decyzyjny	200712	1	0	0	0	1	0	0	0	17	13	0	12	9	0
76233	Proces_decyzyjny	200801	2	1	0	0	2	1	1	0	19	15	1	13	10	0
76233	Proces_decyzyjny	200804	1	0	0	0	1	0	0	0	20	16	1	13	10	0
76233	Proces_decyzyjny	200806	2	0	0	0	2	2	0	0	22	18	1	15	12	0
76233	Proces_decyzyjny	200810	1	0	0	0	1	1	0	0	23	19	1	16	13	0
76233	Proces_decyzyjny	200811	1	0	0	0	1	1	0	0	24	19	1	17	13	0
76233	Proces_decyzyjny	200812	1	0	0	0	1	1	0	0	25	20	1	18	14	0
76233	Proces_decyzyjny	200905	1	0	0	0	1	1	0	0	26	21	1	19	15	0
76233	Proces_decyzyjny	200909	1	0	0	0	1	1	0	0	27	22	1	20	16	0
76233	Proces_decyzyjny	200910	1	0	0	0	1	0	0	0	28	23	1	20	16	0
76233	Proces_decyzyjny	200911	1	1	0	0	1	1	1	0	29	24	2	21	17	0
76233	Proces_decyzyjny	201003	2	0	0	0	1	1	0	0	31	25	2	23	18	0
76233	Proces_decyzyjny	201004	1	0	0	0	1	1	0	0	32	26	2	24	19	0
76233	Proces_decyzyjny	201005	1	0	0	0	1	1	0	0	33	27	2	25	20	0
76233	Proces_decyzyjny	201006	1	0	0	0	1	1	0	0	34	28	2	26	21	0
76233	Proces_decyzyjny	201007	1	0	0	0	1	1	0	0	35	29	2	27	22	0
76233	Proces_decyzyjny	201009	1	0	0	0	1	1	0	0	36	30	2	28	23	0
76233	Proces_decyzyjny	201011	1	0	0	0	1	1	0	0	37	31	2	29	24	0
76233	Proces_decyzyjny	201110	1	0	0	0	1	1	0	0	38	32	2	30	25	0
76233	Proces_decyzyjny	201112	2	1	0	0	2	2	1	0	40	34	3	32	27	1
76233	Proces_decyzyjny	201205	3	0	0	0	3	3	0	0	43	35	3	35	28	1
76233	Proces_decyzyjny	201211	1	0	0	0	1	1	0	0	44	35	3	36	28	1
76233	Proces_decyzyjny	201310	1	0	0	0	1	1	0	0	45	36	3	37	29	1
76233	Proces_decyzyjny	201312	1	0	0	0	1	0	0	0	46	37	3	37	29	1
76233	Proces_decyzyjny	201408	4	1	0	0	3	2	1	0	50	40	4	40	31	1
76233	Proces_decyzyjny	201501	2	0	0	0	2	1	0	0	52	42	4	41	32	1
76233	Proces_decyzyjny	201502	1	0	0	0	1	0	0	0	53	43	4	41	32	1
76233	Proces_decyzyjny	201601	4	1	0	0	3	2	1	0	57	45	5	43	33	1
76233	Proces_decyzyjny	201612	1	0	0	0	1	1	0	0	58	46	5	44	34	1
1097703	Projektowanie_zorientowane_na_użytkownika	200712	3	0	0	0	1	1	0	0	3	1	0	3	1	0
1097703	Projektowanie_zorientowane_na_użytkownika	200804	2	0	0	0	2	2	0	0	5	3	0	5	3	0
1097703	Projektowanie_zorientowane_na_użytkownika	200805	1	0	0	0	1	1	0	0	6	4	0	6	4	0
1097703	Projektowanie_zorientowane_na_użytkownika	200901	1	0	0	0	1	1	0	0	7	4	0	7	4	0
1097703	Projektowanie_zorientowane_na_użytkownika	201002	1	0	0	0	1	1	0	0	8	5	0	8	5	0
1097703	Projektowanie_zorientowane_na_użytkownika	201009	1	0	0	0	1	1	0	0	9	6	0	9	6	0
1097703	Projektowanie_zorientowane_na_użytkownika	201012	1	0	0	0	1	1	0	0	10	7	0	10	7	0
1097703	Projektowanie_zorientowane_na_użytkownika	201106	1	0	0	0	1	1	0	0	11	8	0	11	8	0
1097703	Projektowanie_zorientowane_na_użytkownika	201201	1	0	0	0	1	1	0	0	12	9	0	12	9	0
1097703	Projektowanie_zorientowane_na_użytkownika	201205	1	0	0	0	1	1	0	0	13	10	0	13	10	0
1097703	Projektowanie_zorientowane_na_użytkownika	201210	1	0	0	0	1	1	0	0	14	11	0	14	11	0
1097703	Projektowanie_zorientowane_na_użytkownika	201303	2	0	0	0	2	2	0	0	16	13	0	16	13	0
1097703	Projektowanie_zorientowane_na_użytkownika	201307	1	0	0	0	1	1	0	0	17	14	0	17	14	0
1097703	Projektowanie_zorientowane_na_użytkownika	201310	2	1	0	0	2	2	1	0	19	16	1	19	16	1
1097703	Projektowanie_zorientowane_na_użytkownika	201406	1	0	0	0	1	0	0	0	20	17	1	19	16	1
1097703	Projektowanie_zorientowane_na_użytkownika	201407	1	0	0	0	1	1	0	0	21	18	1	20	17	1
1097703	Projektowanie_zorientowane_na_użytkownika	201509	1	0	0	0	1	1	0	0	22	18	1	21	17	1
1097703	Projektowanie_zorientowane_na_użytkownika	201705	1	0	0	0	1	1	0	0	23	19	1	22	18	1
1097703	Projektowanie_zorientowane_na_użytkownika	201801	1	0	0	0	1	1	0	0	24	20	1	23	19	1
185804	Przestępczość_komputerowa	200509	7	0	0	0	3	3	0	0	7	3	0	7	3	0
185804	Przestępczość_komputerowa	200510	3	0	0	0	2	2	0	0	10	4	0	10	4	0
185804	Przestępczość_komputerowa	200512	3	0	0	0	1	1	0	0	13	4	0	13	4	0
185804	Przestępczość_komputerowa	200603	1	0	0	0	1	1	0	0	14	5	0	14	5	0
185804	Przestępczość_komputerowa	200607	2	1	0	0	2	2	1	0	16	6	1	16	6	1
185804	Przestępczość_komputerowa	200608	1	0	0	0	1	1	0	0	17	7	1	17	7	1
185804	Przestępczość_komputerowa	200609	1	0	0	0	1	1	0	0	18	8	1	18	8	1
185804	Przestępczość_komputerowa	200610	1	0	0	0	1	1	0	0	19	8	1	19	8	1
185804	Przestępczość_komputerowa	200612	1	0	0	0	1	1	0	0	20	8	1	20	8	1
185804	Przestępczość_komputerowa	200701	1	0	0	0	1	1	0	0	21	9	1	21	9	1
185804	Przestępczość_komputerowa	200702	4	0	0	0	3	3	0	0	25	11	1	25	11	1
185804	Przestępczość_komputerowa	200704	1	0	0	0	1	1	0	0	26	12	1	26	12	1
185804	Przestępczość_komputerowa	200706	2	1	0	0	2	1	1	0	28	14	2	27	13	1
185804	Przestępczość_komputerowa	200708	2	1	0	0	2	2	1	0	30	15	3	29	14	2
185804	Przestępczość_komputerowa	200709	1	0	0	0	1	0	0	0	31	16	3	29	14	2
185804	Przestępczość_komputerowa	200710	4	1	0	0	2	1	1	0	35	18	4	30	15	2
185804	Przestępczość_komputerowa	200903	1	0	0	0	1	1	0	0	36	19	4	31	16	2
185804	Przestępczość_komputerowa	200909	1	0	0	0	1	1	0	0	37	20	4	32	17	2
185804	Przestępczość_komputerowa	201002	2	1	0	0	2	1	1	0	39	22	5	33	18	2
185804	Przestępczość_komputerowa	201006	1	0	0	0	1	1	0	0	40	23	5	34	19	2
185804	Przestępczość_komputerowa	201007	1	0	0	0	1	1	0	0	41	24	5	35	20	2
185804	Przestępczość_komputerowa	201008	1	0	0	0	1	1	0	0	42	25	5	36	21	2
185804	Przestępczość_komputerowa	201009	1	0	0	0	1	1	0	0	43	26	5	37	22	2
185804	Przestępczość_komputerowa	201012	6	3	0	0	3	2	2	0	49	29	8	40	24	2
185804	Przestępczość_komputerowa	201101	3	1	0	0	3	2	1	0	52	31	9	42	25	2
185804	Przestępczość_komputerowa	201105	1	0	0	0	1	1	0	0	53	32	9	43	26	2
185804	Przestępczość_komputerowa	201106	4	1	0	0	4	4	1	0	57	36	10	47	30	3
185804	Przestępczość_komputerowa	201109	4	0	0	0	3	3	0	0	61	39	10	51	33	3
185804	Przestępczość_komputerowa	201110	1	0	0	0	1	1	0	0	62	39	10	52	33	3
185804	Przestępczość_komputerowa	201201	1	0	0	0	1	1	0	0	63	39	10	53	33	3
185804	Przestępczość_komputerowa	201202	1	0	0	0	1	0	0	0	64	40	10	53	33	3
185804	Przestępczość_komputerowa	201203	1	0	0	0	1	1	0	0	65	41	10	54	34	3
185804	Przestępczość_komputerowa	201204	1	0	0	0	1	1	0	0	66	41	10	55	34	3
185804	Przestępczość_komputerowa	201207	3	0	0	0	3	3	0	0	69	44	10	58	37	3
185804	Przestępczość_komputerowa	201209	1	0	0	0	1	1	0	0	70	45	10	59	38	3
185804	Przestępczość_komputerowa	201211	2	1	0	0	2	1	1	0	72	47	11	60	39	3
185804	Przestępczość_komputerowa	201302	1	0	0	0	1	1	0	0	73	47	11	61	39	3
185804	Przestępczość_komputerowa	201303	2	0	0	0	2	2	0	0	75	49	11	63	41	3
185804	Przestępczość_komputerowa	201308	1	0	0	0	1	1	0	0	76	50	11	64	42	3
185804	Przestępczość_komputerowa	201312	1	0	0	0	1	1	0	0	77	51	11	65	43	3
185804	Przestępczość_komputerowa	201401	1	0	0	0	1	0	0	0	78	52	11	65	43	3
185804	Przestępczość_komputerowa	201409	1	1	0	0	1	1	1	0	79	53	12	66	44	3
185804	Przestępczość_komputerowa	201502	2	1	0	0	2	1	1	0	81	55	13	67	45	3
185804	Przestępczość_komputerowa	201506	1	0	0	0	1	0	0	0	82	56	13	67	45	3
185804	Przestępczość_komputerowa	201509	3	0	0	0	2	2	0	0	85	57	13	70	46	3
185804	Przestępczość_komputerowa	201512	2	1	0	0	2	1	1	0	87	58	14	71	46	3
185804	Przestępczość_komputerowa	201606	3	0	0	0	3	3	0	0	90	60	14	74	48	3
185804	Przestępczość_komputerowa	201609	1	0	0	0	1	1	0	0	91	60	14	75	48	3
185804	Przestępczość_komputerowa	201611	2	1	0	0	2	1	1	0	93	61	15	76	48	3
185804	Przestępczość_komputerowa	201612	1	0	0	0	1	0	0	0	94	62	15	76	48	3
185804	Przestępczość_komputerowa	201701	1	0	0	0	1	1	0	0	95	62	15	77	48	3
185804	Przestępczość_komputerowa	201703	1	0	0	0	1	1	0	0	96	63	15	78	49	3
185804	Przestępczość_komputerowa	201704	2	1	0	0	2	2	1	0	98	65	16	80	51	4
185804	Przestępczość_komputerowa	201710	4	4	3	2	3	3	3	2	102	66	20	84	52	8
185804	Przestępczość_komputerowa	201801	2	1	0	0	2	1	1	0	104	68	21	85	53	8
147896	Przetwarzanie_bez_granic	200509	2	0	0	0	1	0	0	0	2	1	0	0	0	0
