page_id	title	month	month_edits	month_reverts	month_mutual_reverts	month_mutual_reverts_2	month_users	month_users_reg	month_reverting_users	month_mutual_reverting_users	tot_edits	tot_users	n_reverts	tot_edits_reg	tot_users_reg	n_reverts_reg
520977	Vikariat	200906	1	0	0	0	1	1	0	0	7	7	0	7	7	0
520977	Vikariat	201001	1	0	0	0	1	1	0	0	8	8	0	8	8	0
520977	Vikariat	201011	2	1	0	0	2	2	1	0	10	10	1	10	10	1
520977	Vikariat	201105	1	0	0	0	1	1	0	0	11	10	1	11	10	1
520977	Vikariat	201106	1	0	0	0	1	0	0	0	12	11	1	11	10	1
520977	Vikariat	201202	1	0	0	0	1	1	0	0	13	12	1	12	11	1
520977	Vikariat	201212	1	0	0	0	1	1	0	0	14	13	1	13	12	1
520977	Vikariat	201303	1	0	0	0	1	1	0	0	15	14	1	14	13	1
520977	Vikariat	201306	1	0	0	0	1	1	0	0	16	15	1	15	14	1
520977	Vikariat	201406	1	0	0	0	1	1	0	0	17	15	1	16	14	1
520977	Vikariat	201412	1	0	0	0	1	1	0	0	18	16	1	17	15	1
64795	Yttrandefrihet	200409	1	0	0	0	1	1	0	0	1	1	0	1	1	0
64795	Yttrandefrihet	200410	1	0	0	0	1	1	0	0	2	1	0	2	1	0
64795	Yttrandefrihet	200411	1	0	0	0	1	0	0	0	3	2	0	2	1	0
64795	Yttrandefrihet	200504	2	0	0	0	1	1	0	0	5	2	0	4	1	0
64795	Yttrandefrihet	200509	1	0	0	0	1	1	0	0	6	3	0	5	2	0
64795	Yttrandefrihet	200510	2	0	0	0	2	2	0	0	8	5	0	7	4	0
64795	Yttrandefrihet	200511	1	0	0	0	1	1	0	0	9	6	0	8	5	0
64795	Yttrandefrihet	200512	4	1	0	0	2	1	1	0	13	8	1	9	6	0
64795	Yttrandefrihet	200602	1	0	0	0	1	0	0	0	14	9	1	9	6	0
64795	Yttrandefrihet	200603	3	0	0	0	3	3	0	0	17	10	1	12	7	0
64795	Yttrandefrihet	200604	1	0	0	0	1	1	0	0	18	11	1	13	8	0
64795	Yttrandefrihet	200606	2	0	0	0	2	1	0	0	20	13	1	14	9	0
64795	Yttrandefrihet	200607	1	0	0	0	1	1	0	0	21	14	1	15	10	0
64795	Yttrandefrihet	200608	1	0	0	0	1	0	0	0	22	15	1	15	10	0
64795	Yttrandefrihet	200610	3	0	0	0	3	3	0	0	25	17	1	18	12	0
64795	Yttrandefrihet	200611	1	0	0	0	1	1	0	0	26	18	1	19	13	0
64795	Yttrandefrihet	200612	2	1	0	0	2	1	1	0	28	20	2	20	14	0
64795	Yttrandefrihet	200702	3	0	0	0	1	1	0	0	31	20	2	23	14	0
64795	Yttrandefrihet	200703	9	0	0	0	5	5	0	0	40	24	2	32	18	0
64795	Yttrandefrihet	200704	116	2	0	0	26	23	2	0	156	45	4	145	36	1
64795	Yttrandefrihet	200705	1	0	0	0	1	0	0	0	157	46	4	145	36	1
64795	Yttrandefrihet	200707	12	2	0	0	7	6	2	0	169	49	6	156	38	2
64795	Yttrandefrihet	200708	12	0	0	0	2	2	0	0	181	51	6	168	40	2
64795	Yttrandefrihet	200709	4	0	0	0	4	4	0	0	185	52	6	172	41	2
64795	Yttrandefrihet	200710	8	3	0	0	7	6	3	0	193	57	9	179	45	4
64795	Yttrandefrihet	200711	2	0	0	0	1	1	0	0	195	57	9	181	45	4
64795	Yttrandefrihet	200712	2	0	0	0	1	1	0	0	197	58	9	183	46	4
64795	Yttrandefrihet	200801	3	1	0	0	3	2	1	0	200	60	10	185	47	4
64795	Yttrandefrihet	200802	13	1	0	0	8	6	1	0	213	66	11	196	51	5
64795	Yttrandefrihet	200803	1	0	0	0	1	1	0	0	214	66	11	197	51	5
64795	Yttrandefrihet	200804	4	0	0	0	2	1	0	0	218	68	11	198	52	5
64795	Yttrandefrihet	200805	2	0	0	0	2	2	0	0	220	70	11	200	54	5
64795	Yttrandefrihet	200806	7	1	0	0	5	4	1	0	227	74	12	206	57	5
64795	Yttrandefrihet	200807	5	0	0	0	4	4	0	0	232	78	12	211	61	5
64795	Yttrandefrihet	200808	3	1	0	0	3	2	1	0	235	81	13	213	63	5
64795	Yttrandefrihet	200809	1	0	0	0	1	1	0	0	236	82	13	214	64	5
64795	Yttrandefrihet	200811	4	3	2	1	2	1	2	2	240	84	16	216	65	6
64795	Yttrandefrihet	200812	20	6	0	0	11	9	4	0	260	91	22	232	70	8
64795	Yttrandefrihet	200901	9	2	0	0	6	5	1	0	269	92	24	240	70	9
64795	Yttrandefrihet	200902	3	0	0	0	3	2	0	0	272	94	24	242	71	9
64795	Yttrandefrihet	200903	6	1	0	0	6	4	1	0	278	99	25	246	74	9
64795	Yttrandefrihet	200904	3	1	0	0	3	2	1	0	281	102	26	248	76	9
64795	Yttrandefrihet	200905	1	0	0	0	1	1	0	0	282	103	26	249	77	9
64795	Yttrandefrihet	200906	2	0	0	0	2	2	0	0	284	105	26	251	79	9
64795	Yttrandefrihet	200907	2	0	0	0	2	2	0	0	286	105	26	253	79	9
64795	Yttrandefrihet	200908	15	0	0	0	2	2	0	0	301	107	26	268	81	9
64795	Yttrandefrihet	200909	1	0	0	0	1	1	0	0	302	107	26	269	81	9
64795	Yttrandefrihet	200910	1	0	0	0	1	0	0	0	303	108	26	269	81	9
64795	Yttrandefrihet	200912	8	0	0	0	3	2	0	0	311	110	26	276	82	9
64795	Yttrandefrihet	201001	1	0	0	0	1	1	0	0	312	111	26	277	83	9
64795	Yttrandefrihet	201004	1	0	0	0	1	1	0	0	313	112	26	278	84	9
64795	Yttrandefrihet	201005	1	0	0	0	1	1	0	0	314	112	26	279	84	9
64795	Yttrandefrihet	201008	7	0	0	0	5	5	0	0	321	116	26	286	88	9
64795	Yttrandefrihet	201009	3	0	0	0	2	2	0	0	324	118	26	289	90	9
64795	Yttrandefrihet	201010	4	2	0	0	2	1	1	0	328	120	28	291	91	9
64795	Yttrandefrihet	201011	1	0	0	0	1	1	0	0	329	120	28	292	91	9
64795	Yttrandefrihet	201102	2	0	0	0	2	2	0	0	331	121	28	294	92	9
64795	Yttrandefrihet	201103	1	0	0	0	1	1	0	0	332	122	28	295	93	9
64795	Yttrandefrihet	201104	2	0	0	0	2	2	0	0	334	123	28	297	94	9
64795	Yttrandefrihet	201110	1	0	0	0	1	1	0	0	335	123	28	298	94	9
64795	Yttrandefrihet	201201	1	0	0	0	1	1	0	0	336	124	28	299	95	9
64795	Yttrandefrihet	201202	5	1	0	0	5	4	1	0	341	127	29	303	97	9
64795	Yttrandefrihet	201203	1	0	0	0	1	1	0	0	342	127	29	304	97	9
64795	Yttrandefrihet	201206	3	0	0	0	3	3	0	0	345	129	29	307	99	9
64795	Yttrandefrihet	201207	12	1	0	0	4	4	1	0	357	130	30	319	100	10
64795	Yttrandefrihet	201209	6	2	0	0	5	3	2	0	363	133	32	323	101	11
64795	Yttrandefrihet	201210	2	0	0	0	2	1	0	0	365	135	32	324	102	11
64795	Yttrandefrihet	201211	5	2	0	0	5	3	2	0	370	137	34	327	102	11
64795	Yttrandefrihet	201301	4	1	0	0	4	2	1	0	374	140	35	329	103	11
64795	Yttrandefrihet	201302	8	2	0	0	6	4	2	0	382	144	37	333	105	11
64795	Yttrandefrihet	201303	3	1	0	0	3	2	1	0	385	147	38	335	107	11
64795	Yttrandefrihet	201308	1	0	0	0	1	1	0	0	386	148	38	336	108	11
64795	Yttrandefrihet	201310	1	0	0	0	1	1	0	0	387	149	38	337	109	11
64795	Yttrandefrihet	201311	6	3	0	0	4	2	2	0	393	151	41	340	109	11
64795	Yttrandefrihet	201312	1	0	0	0	1	1	0	0	394	151	41	341	109	11
64795	Yttrandefrihet	201401	1	0	0	0	1	0	0	0	395	152	41	341	109	11
64795	Yttrandefrihet	201402	3	0	0	0	3	2	0	0	398	155	41	343	111	11
64795	Yttrandefrihet	201403	2	1	0	0	2	1	1	0	400	157	42	344	112	11
64795	Yttrandefrihet	201407	2	1	0	0	2	1	1	0	402	158	43	345	112	11
64795	Yttrandefrihet	201408	1	0	0	0	1	1	0	0	403	159	43	346	113	11
64795	Yttrandefrihet	201409	2	0	0	0	2	0	0	0	405	161	43	346	113	11
64795	Yttrandefrihet	201410	1	0	0	0	1	1	0	0	406	161	43	347	113	11
64795	Yttrandefrihet	201412	6	3	0	0	4	2	2	0	412	165	46	350	115	11
64795	Yttrandefrihet	201503	3	1	0	0	3	2	1	0	415	167	47	352	116	11
64795	Yttrandefrihet	201505	1	0	0	0	1	1	0	0	416	168	47	353	117	11
64795	Yttrandefrihet	201509	3	1	0	0	2	1	1	0	419	169	48	354	117	11
64795	Yttrandefrihet	201510	12	3	0	0	7	5	2	0	431	175	51	362	121	13
64795	Yttrandefrihet	201511	1	0	0	0	1	1	0	0	432	175	51	363	121	13
64795	Yttrandefrihet	201512	3	1	0	0	3	1	1	0	435	178	52	364	122	13
64795	Yttrandefrihet	201601	1	0	0	0	1	1	0	0	436	179	52	365	123	13
64795	Yttrandefrihet	201602	2	1	0	0	2	2	1	0	438	181	53	367	125	14
64795	Yttrandefrihet	201604	3	0	0	0	2	2	0	0	441	182	53	370	126	14
64795	Yttrandefrihet	201605	11	5	0	0	4	3	2	0	452	185	58	376	128	15
64795	Yttrandefrihet	201609	1	0	0	0	1	1	0	0	453	186	58	377	129	15
64795	Yttrandefrihet	201610	2	1	0	0	2	1	1	0	455	187	59	378	129	15
64795	Yttrandefrihet	201701	3	1	0	0	3	2	1	0	458	189	60	380	130	15
64795	Yttrandefrihet	201705	9	4	0	0	5	3	3	0	467	192	64	384	131	15
64795	Yttrandefrihet	201708	2	0	0	0	1	1	0	0	469	193	64	386	132	15
64795	Yttrandefrihet	201709	2	0	0	0	2	2	0	0	471	194	64	388	133	15
64795	Yttrandefrihet	201710	1	0	0	0	1	1	0	0	472	194	64	389	133	15
64795	Yttrandefrihet	201711	1	0	0	0	1	1	0	0	473	194	64	390	133	15
64795	Yttrandefrihet	201803	7	1	0	0	4	4	1	0	480	196	65	397	135	16
64795	Yttrandefrihet	201805	1	0	0	0	1	1	0	0	481	196	65	398	135	16
64795	Yttrandefrihet	201807	4	1	0	0	3	3	1	0	485	197	66	402	136	17
1078437	Öppen_innovation	200911	7	0	0	0	3	3	0	0	7	3	0	7	3	0
1078437	Öppen_innovation	201009	1	0	0	0	1	1	0	0	8	4	0	8	4	0
1078437	Öppen_innovation	201010	1	0	0	0	1	1	0	0	9	5	0	9	5	0
1078437	Öppen_innovation	201106	12	0	0	0	3	1	0	0	21	8	0	10	6	0
1078437	Öppen_innovation	201107	1	0	0	0	1	1	0	0	22	9	0	11	7	0
1078437	Öppen_innovation	201110	1	0	0	0	1	1	0	0	23	10	0	12	8	0
1078437	Öppen_innovation	201111	20	0	0	0	13	13	0	0	43	23	0	32	21	0
1078437	Öppen_innovation	201202	16	0	0	0	7	5	0	0	59	27	0	40	23	0
1078437	Öppen_innovation	201205	1	0	0	0	1	1	0	0	60	28	0	41	24	0
1078437	Öppen_innovation	201206	2	0	0	0	2	2	0	0	62	30	0	43	26	0
1078437	Öppen_innovation	201209	1	0	0	0	1	1	0	0	63	30	0	44	26	0
1078437	Öppen_innovation	201210	1	0	0	0	1	1	0	0	64	31	0	45	27	0
1078437	Öppen_innovation	201303	1	0	0	0	1	1	0	0	65	32	0	46	28	0
1078437	Öppen_innovation	201307	1	0	0	0	1	1	0	0	66	33	0	47	29	0
1078437	Öppen_innovation	201402	1	0	0	0	1	1	0	0	67	34	0	48	30	0
1078437	Öppen_innovation	201506	2	0	0	0	1	1	0	0	69	35	0	50	31	0
1078437	Öppen_innovation	201508	4	0	0	0	2	2	0	0	73	36	0	54	32	0
1078437	Öppen_innovation	201510	1	0	0	0	1	1	0	0	74	37	0	55	33	0
1078437	Öppen_innovation	201705	1	0	0	0	1	0	0	0	75	38	0	55	33	0
1078437	Öppen_innovation	201708	1	0	0	0	1	1	0	0	76	39	0	56	34	0
1078437	Öppen_innovation	201711	2	0	0	0	2	2	0	0	78	40	0	58	35	0
1078437	Öppen_innovation	201803	1	0	0	0	1	1	0	0	79	40	0	59	35	0
2148	Öppen_källkod	200212	2	0	0	0	2	2	0	0	2	2	0	2	2	0
2148	Öppen_källkod	200301	4	0	0	0	3	3	0	0	6	5	0	6	4	0
2148	Öppen_källkod	200305	2	0	0	0	1	0	0	0	8	6	0	6	4	0
2148	Öppen_källkod	200401	2	0	0	0	2	1	0	0	10	7	0	7	4	0
2148	Öppen_källkod	200402	1	0	0	0	1	0	0	0	11	8	0	7	4	0
2148	Öppen_källkod	200408	2	0	0	0	2	2	0	0	13	9	0	9	5	0
2148	Öppen_källkod	200409	4	0	0	0	4	4	0	0	17	13	0	13	9	0
2148	Öppen_källkod	200410	1	0	0	0	1	0	0	0	18	14	0	13	9	0
2148	Öppen_källkod	200502	2	1	0	0	2	1	1	0	20	16	1	14	10	0
2148	Öppen_källkod	200503	3	0	0	0	3	2	0	0	23	19	1	16	12	0
2148	Öppen_källkod	200504	4	0	0	0	4	3	0	0	27	22	1	19	14	0
2148	Öppen_källkod	200505	1	0	0	0	1	1	0	0	28	22	1	20	14	0
2148	Öppen_källkod	200506	1	0	0	0	1	0	0	0	29	23	1	20	14	0
2148	Öppen_källkod	200507	2	0	0	0	2	1	0	0	31	25	1	21	15	0
2148	Öppen_källkod	200509	5	0	0	0	1	1	0	0	36	26	1	26	16	0
2148	Öppen_källkod	200510	1	0	0	0	1	0	0	0	37	27	1	26	16	0
2148	Öppen_källkod	200511	3	1	0	0	3	1	1	0	40	29	2	27	17	0
2148	Öppen_källkod	200601	4	1	0	0	4	2	1	0	44	33	3	29	19	0
2148	Öppen_källkod	200602	3	0	0	0	3	1	0	0	47	35	3	30	19	0
2148	Öppen_källkod	200603	2	0	0	0	2	2	0	0	49	37	3	32	21	0
2148	Öppen_källkod	200604	1	0	0	0	1	0	0	0	50	38	3	32	21	0
2148	Öppen_källkod	200606	4	0	0	0	2	2	0	0	54	40	3	36	23	0
2148	Öppen_källkod	200607	1	0	0	0	1	1	0	0	55	41	3	37	24	0
2148	Öppen_källkod	200608	2	0	0	0	1	1	0	0	57	42	3	39	25	0
2148	Öppen_källkod	200609	1	0	0	0	1	1	0	0	58	43	3	40	26	0
2148	Öppen_källkod	200610	2	0	0	0	2	1	0	0	60	45	3	41	27	0
2148	Öppen_källkod	200611	1	0	0	0	1	1	0	0	61	45	3	42	27	0
2148	Öppen_källkod	200612	2	0	0	0	2	1	0	0	63	47	3	43	28	0
2148	Öppen_källkod	200703	4	0	0	0	2	0	0	0	67	49	3	43	28	0
2148	Öppen_källkod	200705	1	0	0	0	1	0	0	0	68	50	3	43	28	0
2148	Öppen_källkod	200709	1	0	0	0	1	1	0	0	69	51	3	44	29	0
2148	Öppen_källkod	200710	2	0	0	0	1	1	0	0	71	52	3	46	30	0
2148	Öppen_källkod	200803	1	0	0	0	1	0	0	0	72	53	3	46	30	0
2148	Öppen_källkod	200804	1	0	0	0	1	1	0	0	73	54	3	47	31	0
2148	Öppen_källkod	200805	1	0	0	0	1	0	0	0	74	55	3	47	31	0
2148	Öppen_källkod	200806	5	0	0	0	3	1	0	0	79	58	3	49	32	0
2148	Öppen_källkod	200808	1	0	0	0	1	1	0	0	80	58	3	50	32	0
2148	Öppen_källkod	200809	3	0	0	0	1	1	0	0	83	58	3	53	32	0
2148	Öppen_källkod	200810	1	0	0	0	1	1	0	0	84	59	3	54	33	0
2148	Öppen_källkod	200812	3	0	0	0	3	2	0	0	87	62	3	56	35	0
2148	Öppen_källkod	200901	1	0	0	0	1	1	0	0	88	63	3	57	36	0
2148	Öppen_källkod	200906	1	0	0	0	1	0	0	0	89	64	3	57	36	0
2148	Öppen_källkod	200907	3	0	0	0	2	1	0	0	92	66	3	59	37	0
2148	Öppen_källkod	200908	2	0	0	0	2	1	0	0	94	68	3	60	38	0
2148	Öppen_källkod	200909	3	0	0	0	3	3	0	0	97	71	3	63	41	0
2148	Öppen_källkod	200910	1	0	0	0	1	1	0	0	98	71	3	64	41	0
2148	Öppen_källkod	200911	4	0	0	0	3	3	0	0	102	74	3	68	44	0
2148	Öppen_källkod	200912	1	0	0	0	1	0	0	0	103	75	3	68	44	0
2148	Öppen_källkod	201001	3	0	0	0	3	2	0	0	106	78	3	70	46	0
2148	Öppen_källkod	201002	2	0	0	0	2	1	0	0	108	80	3	71	47	0
2148	Öppen_källkod	201004	3	0	0	0	3	1	0	0	111	82	3	72	47	0
2148	Öppen_källkod	201006	1	0	0	0	1	1	0	0	112	82	3	73	47	0
2148	Öppen_källkod	201008	1	0	0	0	1	1	0	0	113	82	3	74	47	0
2148	Öppen_källkod	201011	1	0	0	0	1	1	0	0	114	83	3	75	48	0
2148	Öppen_källkod	201101	2	0	0	0	2	2	0	0	116	84	3	77	49	0
2148	Öppen_källkod	201106	3	0	0	0	2	2	0	0	119	86	3	80	51	0
2148	Öppen_källkod	201107	2	0	0	0	2	2	0	0	121	88	3	82	53	0
2148	Öppen_källkod	201110	1	0	0	0	1	1	0	0	122	89	3	83	54	0
2148	Öppen_källkod	201201	18	0	0	0	9	9	0	0	140	96	3	101	61	0
2148	Öppen_källkod	201202	2	1	0	0	2	2	1	0	142	96	4	103	61	1
2148	Öppen_källkod	201206	2	0	0	0	2	1	0	0	144	97	4	104	61	1
2148	Öppen_källkod	201211	2	0	0	0	2	2	0	0	146	99	4	106	63	1
2148	Öppen_källkod	201212	1	0	0	0	1	1	0	0	147	100	4	107	64	1
2148	Öppen_källkod	201302	1	0	0	0	1	1	0	0	148	101	4	108	65	1
2148	Öppen_källkod	201303	1	0	0	0	1	1	0	0	149	101	4	109	65	1
2148	Öppen_källkod	201305	1	0	0	0	1	1	0	0	150	102	4	110	66	1
2148	Öppen_källkod	201402	2	1	0	0	2	1	1	0	152	103	5	111	66	1
2148	Öppen_källkod	201403	62	0	0	0	4	4	0	0	214	104	5	173	67	1
2148	Öppen_källkod	201404	19	0	0	0	2	2	0	0	233	104	5	192	67	1
2148	Öppen_källkod	201501	12	0	0	0	4	4	0	0	245	105	5	204	68	1
2148	Öppen_källkod	201503	1	0	0	0	1	1	0	0	246	106	5	205	69	1
2148	Öppen_källkod	201509	2	0	0	0	2	2	0	0	248	107	5	207	70	1
2148	Öppen_källkod	201602	1	0	0	0	1	1	0	0	249	107	5	208	70	1
2148	Öppen_källkod	201609	1	0	0	0	1	1	0	0	250	108	5	209	71	1
2148	Öppen_källkod	201702	4	0	0	0	2	2	0	0	254	109	5	213	72	1
2148	Öppen_källkod	201711	2	0	0	0	2	1	0	0	256	110	5	214	72	1
313511	Öppen_standard	200604	1	0	0	0	1	1	0	0	1	1	0	1	1	0
313511	Öppen_standard	200605	3	0	0	0	2	2	0	0	4	2	0	4	2	0
313511	Öppen_standard	200611	1	0	0	0	1	1	0	0	5	3	0	5	3	0
313511	Öppen_standard	200702	1	0	0	0	1	1	0	0	6	4	0	6	4	0
313511	Öppen_standard	200707	1	0	0	0	1	1	0	0	7	5	0	7	5	0
313511	Öppen_standard	200712	1	0	0	0	1	1	0	0	8	6	0	8	6	0
313511	Öppen_standard	200801	1	0	0	0	1	1	0	0	9	7	0	9	7	0
313511	Öppen_standard	200802	1	0	0	0	1	1	0	0	10	8	0	10	8	0
313511	Öppen_standard	200806	2	0	0	0	1	0	0	0	12	9	0	10	8	0
313511	Öppen_standard	200807	1	0	0	0	1	1	0	0	13	10	0	11	9	0
313511	Öppen_standard	200811	2	0	0	0	2	0	0	0	15	12	0	11	9	0
313511	Öppen_standard	200902	2	0	0	0	2	2	0	0	17	14	0	13	11	0
313511	Öppen_standard	200905	1	0	0	0	1	1	0	0	18	15	0	14	12	0
313511	Öppen_standard	200906	1	0	0	0	1	1	0	0	19	15	0	15	12	0
313511	Öppen_standard	200907	1	0	0	0	1	1	0	0	20	16	0	16	13	0
313511	Öppen_standard	201001	1	0	0	0	1	1	0	0	21	17	0	17	14	0
313511	Öppen_standard	201005	2	0	0	0	2	2	0	0	23	19	0	19	16	0
313511	Öppen_standard	201006	1	0	0	0	1	1	0	0	24	20	0	20	17	0
313511	Öppen_standard	201009	1	0	0	0	1	1	0	0	25	21	0	21	18	0
313511	Öppen_standard	201101	1	0	0	0	1	1	0	0	26	21	0	22	18	0
313511	Öppen_standard	201106	3	2	0	0	3	3	2	0	29	24	2	25	21	2
313511	Öppen_standard	201107	1	0	0	0	1	1	0	0	30	25	2	26	22	2
313511	Öppen_standard	201205	13	0	0	0	1	1	0	0	43	26	2	39	23	2
313511	Öppen_standard	201303	1	0	0	0	1	1	0	0	44	27	2	40	24	2
313511	Öppen_standard	201307	2	0	0	0	2	2	0	0	46	28	2	42	25	2
313511	Öppen_standard	201706	1	0	0	0	1	1	0	0	47	29	2	43	26	2
313511	Öppen_standard	201802	1	0	0	0	1	1	0	0	48	30	2	44	27	2
313511	Öppen_standard	201804	1	0	0	0	1	1	0	0	49	30	2	45	27	2
313511	Öppen_standard	201805	1	0	0	0	1	1	0	0	50	30	2	46	27	2
313511	Öppen_standard	201806	1	0	0	0	1	1	0	0	51	30	2	47	27	2
884997	Öppen_tillgång	200901	12	0	0	0	3	3	0	0	12	3	0	12	3	0
884997	Öppen_tillgång	200903	1	0	0	0	1	1	0	0	13	4	0	13	4	0
884997	Öppen_tillgång	200904	1	0	0	0	1	1	0	0	14	5	0	14	5	0
884997	Öppen_tillgång	200905	1	0	0	0	1	1	0	0	15	6	0	15	6	0
884997	Öppen_tillgång	200912	1	0	0	0	1	1	0	0	16	7	0	16	7	0
884997	Öppen_tillgång	201002	5	0	0	0	2	2	0	0	21	8	0	21	8	0
884997	Öppen_tillgång	201005	1	0	0	0	1	1	0	0	22	9	0	22	9	0
884997	Öppen_tillgång	201011	1	0	0	0	1	1	0	0	23	10	0	23	10	0
884997	Öppen_tillgång	201103	1	0	0	0	1	1	0	0	24	11	0	24	11	0
884997	Öppen_tillgång	201106	2	0	0	0	2	2	0	0	26	13	0	26	13	0
884997	Öppen_tillgång	201107	1	0	0	0	1	1	0	0	27	14	0	27	14	0
884997	Öppen_tillgång	201108	1	0	0	0	1	1	0	0	28	14	0	28	14	0
884997	Öppen_tillgång	201109	3	0	0	0	3	2	0	0	31	17	0	30	16	0
884997	Öppen_tillgång	201110	1	0	0	0	1	1	0	0	32	18	0	31	17	0
884997	Öppen_tillgång	201111	1	0	0	0	1	1	0	0	33	19	0	32	18	0
884997	Öppen_tillgång	201112	3	0	0	0	3	3	0	0	36	21	0	35	20	0
884997	Öppen_tillgång	201202	1	0	0	0	1	1	0	0	37	21	0	36	20	0
884997	Öppen_tillgång	201208	1	0	0	0	1	1	0	0	38	22	0	37	21	0
884997	Öppen_tillgång	201211	2	0	0	0	1	1	0	0	40	23	0	39	22	0
884997	Öppen_tillgång	201212	5	0	0	0	4	4	0	0	45	27	0	44	26	0
884997	Öppen_tillgång	201301	5	0	0	0	3	3	0	0	50	29	0	49	28	0
884997	Öppen_tillgång	201302	1	0	0	0	1	1	0	0	51	30	0	50	29	0
884997	Öppen_tillgång	201303	1	0	0	0	1	1	0	0	52	30	0	51	29	0
884997	Öppen_tillgång	201306	5	0	0	0	4	4	0	0	57	33	0	56	32	0
884997	Öppen_tillgång	201309	2	0	0	0	2	2	0	0	59	34	0	58	33	0
884997	Öppen_tillgång	201310	1	0	0	0	1	1	0	0	60	34	0	59	33	0
884997	Öppen_tillgång	201311	10	0	0	0	2	2	0	0	70	34	0	69	33	0
884997	Öppen_tillgång	201401	1	0	0	0	1	1	0	0	71	34	0	70	33	0
884997	Öppen_tillgång	201402	2	0	0	0	2	2	0	0	73	36	0	72	35	0
884997	Öppen_tillgång	201404	1	0	0	0	1	1	0	0	74	36	0	73	35	0
884997	Öppen_tillgång	201405	1	0	0	0	1	1	0	0	75	37	0	74	36	0
884997	Öppen_tillgång	201406	1	0	0	0	1	1	0	0	76	37	0	75	36	0
884997	Öppen_tillgång	201409	1	0	0	0	1	1	0	0	77	37	0	76	36	0
884997	Öppen_tillgång	201410	2	0	0	0	1	1	0	0	79	38	0	78	37	0
884997	Öppen_tillgång	201501	10	0	0	0	4	4	0	0	89	39	0	88	38	0
884997	Öppen_tillgång	201502	3	0	0	0	2	1	0	0	92	41	0	90	39	0
884997	Öppen_tillgång	201503	1	0	0	0	1	1	0	0	93	42	0	91	40	0
884997	Öppen_tillgång	201504	5	0	0	0	5	5	0	0	98	45	0	96	43	0
884997	Öppen_tillgång	201505	4	0	0	0	1	1	0	0	102	46	0	100	44	0
884997	Öppen_tillgång	201509	1	0	0	0	1	1	0	0	103	47	0	101	45	0
884997	Öppen_tillgång	201603	1	0	0	0	1	0	0	0	104	48	0	101	45	0
884997	Öppen_tillgång	201604	1	0	0	0	1	1	0	0	105	48	0	102	45	0
884997	Öppen_tillgång	201605	3	0	0	0	2	2	0	0	108	48	0	105	45	0
884997	Öppen_tillgång	201610	6	0	0	0	2	2	0	0	114	48	0	111	45	0
884997	Öppen_tillgång	201611	2	0	0	0	1	1	0	0	116	48	0	113	45	0
884997	Öppen_tillgång	201612	2	0	0	0	1	1	0	0	118	48	0	115	45	0
884997	Öppen_tillgång	201704	1	0	0	0	1	0	0	0	119	49	0	115	45	0
884997	Öppen_tillgång	201705	2	0	0	0	1	1	0	0	121	50	0	117	46	0
884997	Öppen_tillgång	201708	1	0	0	0	1	1	0	0	122	51	0	118	47	0
884997	Öppen_tillgång	201709	3	0	0	0	3	3	0	0	125	52	0	121	48	0
884997	Öppen_tillgång	201710	3	1	0	0	2	2	1	0	128	52	1	124	48	1
884997	Öppen_tillgång	201711	1	0	0	0	1	1	0	0	129	52	1	125	48	1
884997	Öppen_tillgång	201801	1	0	0	0	1	1	0	0	130	53	1	126	49	1
884997	Öppen_tillgång	201804	1	0	0	0	1	1	0	0	131	53	1	127	49	1
884997	Öppen_tillgång	201805	3	1	0	0	3	3	1	0	134	55	2	130	51	2
884997	Öppen_tillgång	201806	1	0	0	0	1	1	0	0	135	55	2	131	51	2
1387704	Öppna_data	201102	21	0	0	0	7	6	0	0	21	7	0	7	6	0
1387704	Öppna_data	201104	1	0	0	0	1	1	0	0	22	8	0	8	7	0
1387704	Öppna_data	201105	1	0	0	0	1	1	0	0	23	8	0	9	7	0
1387704	Öppna_data	201202	1	0	0	0	1	1	0	0	24	8	0	10	7	0
1387704	Öppna_data	201206	3	0	0	0	2	2	0	0	27	9	0	13	8	0
1387704	Öppna_data	201207	2	0	0	0	2	2	0	0	29	11	0	15	10	0
1387704	Öppna_data	201209	1	0	0	0	1	1	0	0	30	12	0	16	11	0
1387704	Öppna_data	201211	1	0	0	0	1	0	0	0	31	13	0	16	11	0
1387704	Öppna_data	201303	8	0	0	0	2	2	0	0	39	15	0	24	13	0
1387704	Öppna_data	201304	1	0	0	0	1	1	0	0	40	16	0	25	14	0
1387704	Öppna_data	201307	1	0	0	0	1	1	0	0	41	16	0	26	14	0
1387704	Öppna_data	201309	1	0	0	0	1	1	0	0	42	17	0	27	15	0
1387704	Öppna_data	201405	3	0	0	0	2	2	0	0	45	19	0	30	17	0
1387704	Öppna_data	201408	1	0	0	0	1	1	0	0	46	20	0	31	18	0
1387704	Öppna_data	201707	1	0	0	0	1	1	0	0	47	21	0	32	19	0
1387704	Öppna_data	201708	2	0	0	0	2	2	0	0	49	22	0	34	20	0
233861	Övervakning	200512	1	0	0	0	1	0	0	0	1	1	0	0	0	0
233861	Övervakning	200602	3	0	0	0	3	3	0	0	4	4	0	3	3	0
233861	Övervakning	200604	1	0	0	0	1	1	0	0	5	5	0	4	4	0
233861	Övervakning	200606	1	0	0	0	1	1	0	0	6	6	0	5	5	0
233861	Övervakning	200611	2	0	0	0	2	1	0	0	8	7	0	6	5	0
