page_id	title	month	month_edits	month_reverts	month_mutual_reverts	month_mutual_reverts_2	month_users	month_users_reg	month_reverting_users	month_mutual_reverting_users	tot_edits	tot_users	n_reverts	tot_edits_reg	tot_users_reg	n_reverts_reg
31666505	Circular_economy	201611	5	1	0	0	5	3	1	0	192	114	12	129	72	3
31666505	Circular_economy	201612	5	1	0	0	5	5	1	0	197	118	13	134	75	4
31666505	Circular_economy	201701	9	0	0	0	4	2	0	0	206	121	13	137	76	4
31666505	Circular_economy	201702	11	0	0	0	7	5	0	0	217	125	13	145	79	4
31666505	Circular_economy	201703	6	0	0	0	4	3	0	0	223	128	13	150	81	4
31666505	Circular_economy	201704	5	0	0	0	2	1	0	0	228	129	13	151	81	4
31666505	Circular_economy	201705	14	1	0	0	8	5	1	0	242	137	14	160	86	5
31666505	Circular_economy	201706	5	0	0	0	3	2	0	0	247	138	14	164	86	5
31666505	Circular_economy	201707	4	1	0	0	4	2	1	0	251	142	15	166	87	6
31666505	Circular_economy	201708	4	0	0	0	2	2	0	0	255	144	15	170	89	6
31666505	Circular_economy	201709	2	0	0	0	2	2	0	0	257	145	15	172	89	6
31666505	Circular_economy	201710	4	0	0	0	4	3	0	0	261	149	15	175	92	6
31666505	Circular_economy	201711	5	0	0	0	3	2	0	0	266	152	15	179	94	6
31666505	Circular_economy	201712	2	1	0	0	2	2	1	0	268	154	16	181	95	7
31666505	Circular_economy	201801	5	0	0	0	3	3	0	0	273	157	16	186	98	7
31666505	Circular_economy	201802	1	0	0	0	1	1	0	0	274	157	16	187	98	7
31666505	Circular_economy	201803	5	0	0	0	1	1	0	0	279	158	16	192	99	7
31666505	Circular_economy	201804	18	0	0	0	6	5	0	0	297	163	16	203	103	7
31666505	Circular_economy	201805	16	0	0	0	9	7	0	0	313	170	16	217	108	7
31666505	Circular_economy	201806	6	0	0	0	3	3	0	0	319	172	16	223	110	7
31666505	Circular_economy	201807	16	3	2	1	5	4	2	2	335	177	19	238	114	10
158759	Community_network	200302	1	0	0	0	1	1	0	0	1	1	0	1	1	0
158759	Community_network	200411	1	0	0	0	1	1	0	0	2	1	0	2	1	0
158759	Community_network	200506	2	0	0	0	1	0	0	0	4	2	0	2	1	0
158759	Community_network	200511	4	0	0	0	4	1	0	0	8	6	0	3	2	0
158759	Community_network	200602	1	0	0	0	1	1	0	0	9	7	0	4	3	0
158759	Community_network	200603	3	0	0	0	1	1	0	0	12	8	0	7	4	0
158759	Community_network	200608	2	0	0	0	1	1	0	0	14	9	0	9	5	0
158759	Community_network	200610	1	0	0	0	1	0	0	0	15	10	0	9	5	0
158759	Community_network	200611	3	0	0	0	2	1	0	0	18	12	0	10	6	0
158759	Community_network	200702	1	0	0	0	1	1	0	0	19	13	0	11	7	0
158759	Community_network	200703	1	0	0	0	1	1	0	0	20	14	0	12	8	0
158759	Community_network	200704	1	0	0	0	1	0	0	0	21	15	0	12	8	0
158759	Community_network	200705	5	0	0	0	2	2	0	0	26	17	0	17	10	0
158759	Community_network	200709	2	0	0	0	2	2	0	0	28	19	0	19	12	0
158759	Community_network	200712	4	0	0	0	2	2	0	0	32	20	0	23	13	0
158759	Community_network	200902	1	0	0	0	1	0	0	0	33	21	0	23	13	0
158759	Community_network	200904	2	0	0	0	1	1	0	0	35	22	0	25	14	0
158759	Community_network	200905	18	0	0	0	4	3	0	0	53	26	0	41	17	0
158759	Community_network	200907	1	0	0	0	1	1	0	0	54	27	0	42	18	0
158759	Community_network	201001	4	0	0	0	3	3	0	0	58	30	0	46	21	0
158759	Community_network	201004	1	0	0	0	1	0	0	0	59	31	0	46	21	0
158759	Community_network	201012	9	0	0	0	1	1	0	0	68	32	0	55	22	0
158759	Community_network	201101	1	0	0	0	1	1	0	0	69	33	0	56	23	0
158759	Community_network	201110	5	1	0	0	3	2	1	0	74	36	1	60	25	0
158759	Community_network	201209	3	0	0	0	1	0	0	0	77	37	1	60	25	0
158759	Community_network	201303	1	0	0	0	1	1	0	0	78	38	1	61	26	0
158759	Community_network	201308	1	0	0	0	1	1	0	0	79	39	1	62	27	0
158759	Community_network	201405	1	0	0	0	1	1	0	0	80	40	1	63	28	0
158759	Community_network	201407	3	0	0	0	1	0	0	0	83	41	1	63	28	0
158759	Community_network	201408	1	0	0	0	1	1	0	0	84	42	1	64	29	0
158759	Community_network	201410	1	0	0	0	1	0	0	0	85	43	1	64	29	0
158759	Community_network	201508	2	0	0	0	1	1	0	0	87	44	1	66	30	0
158759	Community_network	201601	1	0	0	0	1	1	0	0	88	45	1	67	31	0
158759	Community_network	201609	1	0	0	0	1	1	0	0	89	46	1	68	32	0
158759	Community_network	201611	2	0	0	0	1	1	0	0	91	47	1	70	32	0
158759	Community_network	201612	3	0	0	0	1	1	0	0	94	48	1	73	33	0
158759	Community_network	201701	4	2	1	0	3	2	2	1	98	51	3	75	35	1
158759	Community_network	201706	3	0	0	0	3	2	0	0	101	54	3	77	37	1
666256	Competition_law	200502	1	0	0	0	1	1	0	0	1	1	0	1	1	0
666256	Competition_law	200506	5	0	0	0	4	3	0	0	6	5	0	5	4	0
666256	Competition_law	200508	1	0	0	0	1	1	0	0	7	6	0	6	5	0
666256	Competition_law	200510	1	0	0	0	1	1	0	0	8	7	0	7	6	0
666256	Competition_law	200512	2	0	0	0	2	1	0	0	10	8	0	8	6	0
666256	Competition_law	200601	2	1	0	0	2	0	1	0	12	9	1	8	6	0
666256	Competition_law	200705	5	0	0	0	3	2	0	0	17	12	1	12	8	0
666256	Competition_law	200706	79	0	0	0	4	4	0	0	96	16	1	91	12	0
666256	Competition_law	200707	49	2	0	0	9	8	1	0	145	24	3	138	19	2
666256	Competition_law	200708	84	1	0	0	20	14	1	0	229	40	4	211	29	3
666256	Competition_law	200709	29	0	0	0	9	8	0	0	258	46	4	239	34	3
666256	Competition_law	200710	57	3	0	0	15	10	3	0	315	55	7	287	38	5
666256	Competition_law	200711	10	2	0	0	8	2	1	0	325	62	9	290	39	5
666256	Competition_law	200712	5	0	0	0	4	2	0	0	330	66	9	292	41	5
666256	Competition_law	200801	7	0	0	0	3	1	0	0	337	68	9	296	41	5
666256	Competition_law	200802	4	2	0	0	4	3	2	0	341	71	11	299	43	6
666256	Competition_law	200803	10	0	0	0	6	5	0	0	351	75	11	307	46	6
666256	Competition_law	200804	11	1	0	0	11	8	1	0	362	84	12	315	52	7
666256	Competition_law	200805	11	0	0	0	11	5	0	0	373	94	12	320	56	7
666256	Competition_law	200806	4	1	0	0	4	2	1	0	377	97	13	322	57	7
666256	Competition_law	200807	8	1	0	0	7	5	1	0	385	103	14	328	61	8
666256	Competition_law	200808	54	4	2	1	12	11	3	2	439	113	18	381	70	12
666256	Competition_law	200809	36	5	4	3	8	6	2	2	475	116	23	415	71	17
666256	Competition_law	200810	18	0	0	0	8	6	0	0	493	121	23	429	74	17
666256	Competition_law	200811	10	3	0	0	10	4	3	0	503	129	26	433	76	17
666256	Competition_law	200812	6	1	0	0	6	4	1	0	509	133	27	437	78	18
666256	Competition_law	200901	13	1	0	0	9	7	1	0	522	138	28	448	81	18
666256	Competition_law	200902	9	1	0	0	4	3	1	0	531	141	29	453	83	18
666256	Competition_law	200903	16	0	0	0	6	6	0	0	547	145	29	469	87	18
666256	Competition_law	200904	8	1	0	0	7	4	1	0	555	152	30	474	91	18
666256	Competition_law	200905	6	1	0	0	5	3	1	0	561	157	31	477	94	18
666256	Competition_law	200906	6	0	0	0	6	4	0	0	567	162	31	481	97	18
666256	Competition_law	200907	8	1	0	0	6	2	1	0	575	167	32	483	98	18
666256	Competition_law	200908	3	0	0	0	3	3	0	0	578	170	32	486	101	18
666256	Competition_law	200909	2	0	0	0	2	1	0	0	580	172	32	487	102	18
666256	Competition_law	200910	4	0	0	0	4	4	0	0	584	176	32	491	106	18
666256	Competition_law	200911	19	0	0	0	6	4	0	0	603	180	32	508	108	18
666256	Competition_law	200912	16	5	1	0	10	6	4	1	619	189	37	515	113	19
666256	Competition_law	201001	3	0	0	0	2	1	0	0	622	191	37	516	114	19
666256	Competition_law	201002	8	1	0	0	5	3	1	0	630	196	38	520	117	19
666256	Competition_law	201003	13	0	0	0	4	3	0	0	643	200	38	532	120	19
666256	Competition_law	201004	6	1	0	0	6	3	1	0	649	205	39	535	122	19
666256	Competition_law	201005	6	0	0	0	3	1	0	0	655	208	39	536	123	19
666256	Competition_law	201006	8	1	0	0	7	7	1	0	663	214	40	544	129	20
666256	Competition_law	201007	4	0	0	0	4	4	0	0	667	218	40	548	133	20
666256	Competition_law	201008	3	0	0	0	2	2	0	0	670	220	40	551	135	20
666256	Competition_law	201009	3	0	0	0	3	2	0	0	673	223	40	553	137	20
666256	Competition_law	201010	7	2	0	0	6	2	2	0	680	228	42	555	138	20
666256	Competition_law	201011	3	1	0	0	3	2	1	0	683	231	43	557	140	20
666256	Competition_law	201012	8	0	0	0	7	4	0	0	691	237	43	561	143	20
666256	Competition_law	201101	4	1	0	0	3	1	1	0	695	239	44	562	143	20
666256	Competition_law	201102	4	0	0	0	4	4	0	0	699	241	44	566	145	20
666256	Competition_law	201103	5	1	0	0	4	3	1	0	704	244	45	570	147	20
666256	Competition_law	201104	12	0	0	0	8	6	0	0	716	250	45	580	151	20
666256	Competition_law	201105	9	2	0	0	8	5	2	0	725	258	47	585	156	20
666256	Competition_law	201106	4	0	0	0	3	3	0	0	729	261	47	589	159	20
666256	Competition_law	201107	7	3	0	0	6	4	3	0	736	267	50	593	163	21
666256	Competition_law	201108	9	1	0	0	5	3	1	0	745	272	51	596	166	22
666256	Competition_law	201109	6	0	0	0	5	3	0	0	751	276	51	600	168	22
666256	Competition_law	201110	16	0	0	0	3	3	0	0	767	278	51	616	170	22
666256	Competition_law	201111	12	0	0	0	7	5	0	0	779	283	51	625	173	22
666256	Competition_law	201201	2	0	0	0	2	1	0	0	781	285	51	626	174	22
666256	Competition_law	201202	2	0	0	0	1	1	0	0	783	286	51	628	175	22
666256	Competition_law	201203	5	0	0	0	3	3	0	0	788	289	51	633	178	22
666256	Competition_law	201204	2	1	0	0	2	1	1	0	790	291	52	634	179	22
666256	Competition_law	201205	8	1	0	0	6	4	1	0	798	297	53	638	183	22
666256	Competition_law	201206	4	0	0	0	4	2	0	0	802	301	53	640	185	22
666256	Competition_law	201207	1	0	0	0	1	1	0	0	803	302	53	641	186	22
666256	Competition_law	201208	3	0	0	0	3	3	0	0	806	305	53	644	189	22
666256	Competition_law	201209	2	0	0	0	2	2	0	0	808	307	53	646	191	22
666256	Competition_law	201210	7	0	0	0	4	1	0	0	815	311	53	648	192	22
666256	Competition_law	201211	2	1	0	0	2	2	1	0	817	313	54	650	194	23
666256	Competition_law	201212	1	0	0	0	1	0	0	0	818	314	54	650	194	23
666256	Competition_law	201301	3	0	0	0	3	3	0	0	821	317	54	653	197	23
666256	Competition_law	201302	5	0	0	0	3	2	0	0	826	320	54	657	199	23
666256	Competition_law	201303	4	0	0	0	4	4	0	0	830	323	54	661	202	23
666256	Competition_law	201304	3	0	0	0	3	2	0	0	833	326	54	663	204	23
666256	Competition_law	201305	1	0	0	0	1	1	0	0	834	326	54	664	204	23
666256	Competition_law	201307	1	0	0	0	1	1	0	0	835	327	54	665	205	23
666256	Competition_law	201308	5	0	0	0	4	4	0	0	840	331	54	670	209	23
666256	Competition_law	201309	3	1	0	0	3	3	1	0	843	333	55	673	211	24
666256	Competition_law	201310	2	0	0	0	1	1	0	0	845	334	55	675	212	24
666256	Competition_law	201312	2	0	0	0	2	0	0	0	847	336	55	675	212	24
666256	Competition_law	201401	4	0	0	0	2	1	0	0	851	338	55	676	213	24
666256	Competition_law	201402	6	1	0	0	4	1	1	0	857	342	56	677	214	24
666256	Competition_law	201403	5	1	0	0	4	2	1	0	862	346	57	679	216	24
666256	Competition_law	201404	2	0	0	0	2	2	0	0	864	348	57	681	218	24
666256	Competition_law	201406	2	1	0	0	2	1	1	0	866	350	58	682	219	24
666256	Competition_law	201407	4	0	0	0	3	2	0	0	870	353	58	684	221	24
666256	Competition_law	201410	2	0	0	0	1	1	0	0	872	354	58	686	222	24
666256	Competition_law	201501	4	0	0	0	3	2	0	0	876	357	58	689	224	24
666256	Competition_law	201502	2	0	0	0	2	0	0	0	878	359	58	689	224	24
666256	Competition_law	201503	2	0	0	0	2	1	0	0	880	361	58	690	225	24
666256	Competition_law	201504	5	0	0	0	3	2	0	0	885	363	58	692	227	24
666256	Competition_law	201505	6	0	0	0	4	2	0	0	891	367	58	695	229	24
666256	Competition_law	201506	10	0	0	0	7	7	0	0	901	370	58	705	232	24
666256	Competition_law	201507	1	0	0	0	1	1	0	0	902	370	58	706	232	24
666256	Competition_law	201508	4	0	0	0	2	2	0	0	906	371	58	710	233	24
666256	Competition_law	201509	1	0	0	0	1	0	0	0	907	372	58	710	233	24
666256	Competition_law	201511	5	1	0	0	4	2	1	0	912	375	59	712	234	24
666256	Competition_law	201512	2	1	0	0	2	0	1	0	914	377	60	712	234	24
666256	Competition_law	201601	1	0	0	0	1	1	0	0	915	377	60	713	234	24
666256	Competition_law	201602	5	0	0	0	2	1	0	0	920	379	60	715	234	24
666256	Competition_law	201603	2	0	0	0	2	2	0	0	922	380	60	717	235	24
666256	Competition_law	201604	9	3	0	0	4	2	1	0	931	384	63	723	237	26
666256	Competition_law	201606	4	1	0	0	4	3	1	0	935	386	64	726	238	26
666256	Competition_law	201608	1	0	0	0	1	1	0	0	936	387	64	727	239	26
666256	Competition_law	201609	1	0	0	0	1	1	0	0	937	388	64	728	240	26
666256	Competition_law	201610	4	0	0	0	2	1	0	0	941	390	64	731	241	26
666256	Competition_law	201611	2	0	0	0	2	2	0	0	943	392	64	733	243	26
666256	Competition_law	201612	2	0	0	0	2	2	0	0	945	394	64	735	245	26
666256	Competition_law	201702	2	1	0	0	2	2	1	0	947	395	65	737	246	27
666256	Competition_law	201703	3	1	0	0	2	2	1	0	950	396	66	740	247	28
666256	Competition_law	201704	2	0	0	0	2	1	0	0	952	398	66	741	248	28
666256	Competition_law	201706	1	0	0	0	1	0	0	0	953	399	66	741	248	28
666256	Competition_law	201708	2	0	0	0	2	2	0	0	955	401	66	743	250	28
666256	Competition_law	201709	1	0	0	0	1	1	0	0	956	401	66	744	250	28
666256	Competition_law	201711	2	0	0	0	1	0	0	0	958	402	66	744	250	28
666256	Competition_law	201801	2	0	0	0	1	1	0	0	960	403	66	746	251	28
666256	Competition_law	201802	3	0	0	0	3	3	0	0	963	406	66	749	254	28
666256	Competition_law	201804	3	0	0	0	3	2	0	0	966	408	66	751	256	28
666256	Competition_law	201805	2	0	0	0	1	1	0	0	968	409	66	753	257	28
666256	Competition_law	201806	1	0	0	0	1	1	0	0	969	410	66	754	258	28
2028143	Computer-supported_collaboration	200509	7	0	0	0	3	0	0	0	7	3	0	0	0	0
2028143	Computer-supported_collaboration	200510	3	0	0	0	3	2	0	0	10	6	0	2	2	0
2028143	Computer-supported_collaboration	200511	5	0	0	0	2	2	0	0	15	8	0	7	4	0
2028143	Computer-supported_collaboration	200512	19	0	0	0	3	2	0	0	34	11	0	24	6	0
2028143	Computer-supported_collaboration	200601	1	0	0	0	1	1	0	0	35	12	0	25	7	0
2028143	Computer-supported_collaboration	200602	3	0	0	0	1	0	0	0	38	13	0	25	7	0
2028143	Computer-supported_collaboration	200603	4	0	0	0	4	3	0	0	42	16	0	28	9	0
2028143	Computer-supported_collaboration	200604	1	0	0	0	1	1	0	0	43	17	0	29	10	0
2028143	Computer-supported_collaboration	200606	4	0	0	0	4	3	0	0	47	21	0	32	13	0
2028143	Computer-supported_collaboration	200608	2	0	0	0	2	2	0	0	49	23	0	34	15	0
2028143	Computer-supported_collaboration	200609	2	0	0	0	2	2	0	0	51	25	0	36	17	0
2028143	Computer-supported_collaboration	200610	3	0	0	0	3	3	0	0	54	27	0	39	19	0
2028143	Computer-supported_collaboration	200611	1	0	0	0	1	0	0	0	55	28	0	39	19	0
2028143	Computer-supported_collaboration	200612	1	0	0	0	1	1	0	0	56	29	0	40	20	0
2028143	Computer-supported_collaboration	200703	2	0	0	0	2	1	0	0	58	31	0	41	21	0
2028143	Computer-supported_collaboration	200704	5	1	0	0	5	3	1	0	63	36	1	44	24	0
2028143	Computer-supported_collaboration	200705	2	1	0	0	2	2	1	0	65	37	2	46	25	1
2028143	Computer-supported_collaboration	200708	2	0	0	0	1	1	0	0	67	38	2	48	26	1
2028143	Computer-supported_collaboration	200709	7	1	0	0	6	4	1	0	74	44	3	53	30	2
2028143	Computer-supported_collaboration	200711	5	0	0	0	1	1	0	0	79	45	3	58	31	2
2028143	Computer-supported_collaboration	200712	1	0	0	0	1	1	0	0	80	46	3	59	32	2
2028143	Computer-supported_collaboration	200803	1	0	0	0	1	1	0	0	81	47	3	60	33	2
2028143	Computer-supported_collaboration	200804	2	0	0	0	1	0	0	0	83	48	3	60	33	2
2028143	Computer-supported_collaboration	200805	1	0	0	0	1	1	0	0	84	49	3	61	34	2
2028143	Computer-supported_collaboration	200806	1	0	0	0	1	1	0	0	85	50	3	62	35	2
2028143	Computer-supported_collaboration	200808	1	0	0	0	1	1	0	0	86	51	3	63	36	2
2028143	Computer-supported_collaboration	200809	2	0	0	0	1	0	0	0	88	52	3	63	36	2
2028143	Computer-supported_collaboration	200810	6	2	0	0	5	2	2	0	94	57	5	66	38	2
2028143	Computer-supported_collaboration	200901	8	5	3	2	4	2	2	2	102	61	10	71	40	4
2028143	Computer-supported_collaboration	200902	1	0	0	0	1	1	0	0	103	62	10	72	41	4
2028143	Computer-supported_collaboration	200904	1	0	0	0	1	1	0	0	104	63	10	73	42	4
2028143	Computer-supported_collaboration	200907	1	0	0	0	1	1	0	0	105	64	10	74	43	4
2028143	Computer-supported_collaboration	200909	1	0	0	0	1	1	0	0	106	65	10	75	44	4
2028143	Computer-supported_collaboration	200910	1	0	0	0	1	1	0	0	107	66	10	76	45	4
2028143	Computer-supported_collaboration	200911	1	0	0	0	1	1	0	0	108	67	10	77	46	4
2028143	Computer-supported_collaboration	200912	4	0	0	0	4	3	0	0	112	71	10	80	49	4
2028143	Computer-supported_collaboration	201001	2	0	0	0	2	2	0	0	114	73	10	82	51	4
2028143	Computer-supported_collaboration	201003	2	0	0	0	2	2	0	0	116	74	10	84	52	4
2028143	Computer-supported_collaboration	201006	4	0	0	0	4	3	0	0	120	78	10	87	55	4
2028143	Computer-supported_collaboration	201007	1	0	0	0	1	1	0	0	121	79	10	88	56	4
2028143	Computer-supported_collaboration	201009	1	0	0	0	1	1	0	0	122	80	10	89	57	4
2028143	Computer-supported_collaboration	201010	1	0	0	0	1	1	0	0	123	81	10	90	58	4
2028143	Computer-supported_collaboration	201101	1	0	0	0	1	1	0	0	124	82	10	91	59	4
2028143	Computer-supported_collaboration	201103	1	0	0	0	1	1	0	0	125	83	10	92	60	4
2028143	Computer-supported_collaboration	201105	4	0	0	0	1	1	0	0	129	84	10	96	61	4
2028143	Computer-supported_collaboration	201109	1	0	0	0	1	1	0	0	130	85	10	97	62	4
2028143	Computer-supported_collaboration	201110	1	0	0	0	1	1	0	0	131	86	10	98	63	4
2028143	Computer-supported_collaboration	201301	1	0	0	0	1	1	0	0	132	87	10	99	64	4
2028143	Computer-supported_collaboration	201302	1	0	0	0	1	1	0	0	133	88	10	100	65	4
2028143	Computer-supported_collaboration	201303	1	0	0	0	1	1	0	0	134	88	10	101	65	4
2028143	Computer-supported_collaboration	201304	2	0	0	0	2	2	0	0	136	90	10	103	67	4
2028143	Computer-supported_collaboration	201305	1	0	0	0	1	1	0	0	137	90	10	104	67	4
2028143	Computer-supported_collaboration	201306	1	0	0	0	1	1	0	0	138	91	10	105	68	4
2028143	Computer-supported_collaboration	201309	1	0	0	0	1	1	0	0	139	92	10	106	69	4
2028143	Computer-supported_collaboration	201310	1	0	0	0	1	1	0	0	140	93	10	107	70	4
2028143	Computer-supported_collaboration	201312	1	0	0	0	1	1	0	0	141	93	10	108	70	4
2028143	Computer-supported_collaboration	201401	3	0	0	0	2	2	0	0	144	94	10	111	71	4
2028143	Computer-supported_collaboration	201403	2	0	0	0	1	1	0	0	146	94	10	113	71	4
2028143	Computer-supported_collaboration	201405	5	0	0	0	1	1	0	0	151	95	10	118	72	4
2028143	Computer-supported_collaboration	201406	21	0	0	0	2	2	0	0	172	96	10	139	73	4
2028143	Computer-supported_collaboration	201504	1	0	0	0	1	1	0	0	173	97	10	140	74	4
2028143	Computer-supported_collaboration	201601	1	0	0	0	1	1	0	0	174	98	10	141	75	4
2028143	Computer-supported_collaboration	201609	2	0	0	0	2	2	0	0	176	99	10	143	76	4
2028143	Computer-supported_collaboration	201611	3	0	0	0	2	2	0	0	179	101	10	146	78	4
2028143	Computer-supported_collaboration	201612	3	0	0	0	2	2	0	0	182	102	10	149	79	4
2028143	Computer-supported_collaboration	201703	4	0	0	0	2	2	0	0	186	103	10	153	80	4
2028143	Computer-supported_collaboration	201708	1	0	0	0	1	1	0	0	187	103	10	154	80	4
2028143	Computer-supported_collaboration	201712	1	0	0	0	1	1	0	0	188	103	10	155	80	4
2028143	Computer-supported_collaboration	201801	1	0	0	0	1	1	0	0	189	104	10	156	81	4
2028143	Computer-supported_collaboration	201805	5	2	0	0	4	3	2	0	194	107	12	159	83	4
2028143	Computer-supported_collaboration	201806	1	0	0	0	1	1	0	0	195	108	12	160	84	4
2028143	Computer-supported_collaboration	201807	1	0	0	0	1	1	0	0	196	109	12	161	85	4
91256	Computer_and_network_surveillance	200304	2	0	0	0	1	0	0	0	2	1	0	0	0	0
91256	Computer_and_network_surveillance	200307	3	0	0	0	2	1	0	0	5	3	0	1	1	0
91256	Computer_and_network_surveillance	200309	5	0	0	0	3	1	0	0	10	6	0	2	2	0
91256	Computer_and_network_surveillance	200401	1	0	0	0	1	0	0	0	11	7	0	2	2	0
91256	Computer_and_network_surveillance	200405	4	0	0	0	2	1	0	0	15	9	0	5	3	0
91256	Computer_and_network_surveillance	200406	5	0	0	0	2	2	0	0	20	11	0	10	5	0
91256	Computer_and_network_surveillance	200409	1	0	0	0	1	1	0	0	21	12	0	11	6	0
91256	Computer_and_network_surveillance	200410	1	0	0	0	1	1	0	0	22	13	0	12	7	0
91256	Computer_and_network_surveillance	200411	2	0	0	0	2	2	0	0	24	15	0	14	9	0
91256	Computer_and_network_surveillance	200412	2	0	0	0	2	2	0	0	26	17	0	16	11	0
91256	Computer_and_network_surveillance	200503	1	0	0	0	1	1	0	0	27	17	0	17	11	0
91256	Computer_and_network_surveillance	200504	1	0	0	0	1	1	0	0	28	18	0	18	12	0
91256	Computer_and_network_surveillance	200510	2	1	0	0	2	1	1	0	30	20	1	19	13	0
91256	Computer_and_network_surveillance	200511	3	0	0	0	1	1	0	0	33	21	1	22	14	0
91256	Computer_and_network_surveillance	200512	2	0	0	0	2	1	0	0	35	23	1	23	15	0
91256	Computer_and_network_surveillance	200601	1	0	0	0	1	0	0	0	36	24	1	23	15	0
91256	Computer_and_network_surveillance	200602	2	0	0	0	1	1	0	0	38	24	1	25	15	0
91256	Computer_and_network_surveillance	200604	4	0	0	0	1	1	0	0	42	25	1	29	16	0
91256	Computer_and_network_surveillance	200605	2	0	0	0	2	1	0	0	44	27	1	30	17	0
91256	Computer_and_network_surveillance	200606	6	0	0	0	3	3	0	0	50	29	1	36	19	0
91256	Computer_and_network_surveillance	200610	2	1	0	0	2	1	1	0	52	31	2	37	20	0
91256	Computer_and_network_surveillance	200611	10	1	0	0	4	3	1	0	62	34	3	41	22	0
91256	Computer_and_network_surveillance	200612	3	1	0	0	3	2	1	0	65	37	4	43	24	0
91256	Computer_and_network_surveillance	200701	7	5	4	3	2	2	2	2	72	38	9	50	25	5
91256	Computer_and_network_surveillance	200702	5	0	0	0	3	2	0	0	77	41	9	53	27	5
91256	Computer_and_network_surveillance	200705	2	1	0	0	2	2	1	0	79	43	10	55	29	6
91256	Computer_and_network_surveillance	200706	5	0	0	0	3	3	0	0	84	46	10	60	32	6
91256	Computer_and_network_surveillance	200707	1	0	0	0	1	1	0	0	85	46	10	61	32	6
91256	Computer_and_network_surveillance	200708	2	0	0	0	2	1	0	0	87	48	10	62	33	6
91256	Computer_and_network_surveillance	200709	2	0	0	0	2	1	0	0	89	50	10	63	34	6
91256	Computer_and_network_surveillance	200710	8	3	0	0	6	4	3	0	97	56	13	67	38	7
91256	Computer_and_network_surveillance	200711	3	1	0	0	3	2	1	0	100	59	14	69	40	7
91256	Computer_and_network_surveillance	200801	6	0	0	0	3	3	0	0	106	61	14	75	42	7
91256	Computer_and_network_surveillance	200803	3	1	0	0	2	1	1	0	109	63	15	76	43	7
91256	Computer_and_network_surveillance	200805	3	0	0	0	3	3	0	0	112	65	15	79	45	7
91256	Computer_and_network_surveillance	200806	14	2	0	0	9	6	2	0	126	73	17	90	50	8
91256	Computer_and_network_surveillance	200807	2	0	0	0	2	0	0	0	128	75	17	90	50	8
91256	Computer_and_network_surveillance	200810	2	0	0	0	2	2	0	0	130	77	17	92	52	8
91256	Computer_and_network_surveillance	200811	8	1	0	0	7	5	1	0	138	83	18	97	56	8
91256	Computer_and_network_surveillance	200902	6	2	0	0	4	4	2	0	144	85	20	103	58	10
91256	Computer_and_network_surveillance	200903	5	2	0	0	5	3	2	0	149	88	22	106	59	10
91256	Computer_and_network_surveillance	200904	16	0	0	0	9	8	0	0	165	96	22	121	66	10
91256	Computer_and_network_surveillance	200905	4	1	0	0	3	2	1	0	169	99	23	123	68	10
91256	Computer_and_network_surveillance	200906	3	0	0	0	3	2	0	0	172	102	23	125	70	10
91256	Computer_and_network_surveillance	200907	4	1	0	0	4	3	1	0	176	105	24	128	72	10
91256	Computer_and_network_surveillance	200908	1	0	0	0	1	0	0	0	177	106	24	128	72	10
91256	Computer_and_network_surveillance	200910	1	0	0	0	1	1	0	0	178	107	24	129	73	10
91256	Computer_and_network_surveillance	200911	1	0	0	0	1	1	0	0	179	108	24	130	74	10
91256	Computer_and_network_surveillance	200912	2	0	0	0	2	2	0	0	181	110	24	132	76	10
91256	Computer_and_network_surveillance	201002	3	1	0	0	3	3	1	0	184	113	25	135	79	11
91256	Computer_and_network_surveillance	201004	1	0	0	0	1	0	0	0	185	114	25	135	79	11
91256	Computer_and_network_surveillance	201005	1	0	0	0	1	1	0	0	186	115	25	136	80	11
91256	Computer_and_network_surveillance	201006	4	1	0	0	4	3	1	0	190	117	26	139	81	11
