page_id	title	month	month_edits	month_reverts	month_mutual_reverts	month_mutual_reverts_2	month_users	month_users_reg	month_reverting_users	month_mutual_reverting_users	tot_edits	tot_users	n_reverts	tot_edits_reg	tot_users_reg	n_reverts_reg
19671	Monopolie	200511	1	0	0	0	1	1	0	0	6	5	0	6	5	0
19671	Monopolie	200512	7	1	0	0	7	5	1	0	13	12	1	11	10	0
19671	Monopolie	200601	4	0	0	0	2	2	0	0	17	14	1	15	12	0
19671	Monopolie	200603	7	0	0	0	7	7	0	0	24	20	1	22	18	0
19671	Monopolie	200605	1	0	0	0	1	1	0	0	25	20	1	23	18	0
19671	Monopolie	200606	2	0	0	0	2	2	0	0	27	22	1	25	20	0
19671	Monopolie	200607	2	0	0	0	2	2	0	0	29	22	1	27	20	0
19671	Monopolie	200608	2	1	0	0	2	1	1	0	31	24	2	28	21	0
19671	Monopolie	200609	4	2	0	0	3	2	2	0	35	27	4	31	23	1
19671	Monopolie	200610	3	0	0	0	2	2	0	0	38	28	4	34	24	1
19671	Monopolie	200611	3	1	0	0	3	3	1	0	41	31	5	37	27	2
19671	Monopolie	200701	1	0	0	0	1	1	0	0	42	31	5	38	27	2
19671	Monopolie	200702	2	0	0	0	2	2	0	0	44	32	5	40	28	2
19671	Monopolie	200703	5	1	0	0	5	4	1	0	49	37	6	44	32	2
19671	Monopolie	200704	2	0	0	0	2	2	0	0	51	38	6	46	33	2
19671	Monopolie	200707	1	0	0	0	1	1	0	0	52	39	6	47	34	2
19671	Monopolie	200708	1	0	0	0	1	0	0	0	53	40	6	47	34	2
19671	Monopolie	200709	4	0	0	0	2	2	0	0	57	42	6	51	36	2
19671	Monopolie	200710	3	1	0	0	3	2	1	0	60	45	7	53	38	2
19671	Monopolie	200712	4	0	0	0	4	4	0	0	64	48	7	57	41	2
19671	Monopolie	200801	2	0	0	0	2	2	0	0	66	50	7	59	43	2
19671	Monopolie	200802	4	1	0	0	4	3	1	0	70	53	8	62	45	2
19671	Monopolie	200803	5	0	0	0	4	4	0	0	75	55	8	67	47	2
19671	Monopolie	200804	2	1	0	0	2	0	1	0	77	57	9	67	47	2
19671	Monopolie	200805	1	0	0	0	1	1	0	0	78	58	9	68	48	2
19671	Monopolie	200806	3	0	0	0	3	2	0	0	81	61	9	70	50	2
19671	Monopolie	200807	1	0	0	0	1	1	0	0	82	62	9	71	51	2
19671	Monopolie	200808	2	0	0	0	2	1	0	0	84	64	9	72	52	2
19671	Monopolie	200811	2	0	0	0	2	2	0	0	86	66	9	74	54	2
19671	Monopolie	200812	3	0	0	0	3	3	0	0	89	69	9	77	57	2
19671	Monopolie	200903	2	0	0	0	1	1	0	0	91	70	9	79	58	2
19671	Monopolie	200905	4	0	0	0	2	2	0	0	95	72	9	83	60	2
19671	Monopolie	200907	1	0	0	0	1	0	0	0	96	73	9	83	60	2
19671	Monopolie	200908	2	0	0	0	2	2	0	0	98	75	9	85	62	2
19671	Monopolie	200909	1	0	0	0	1	1	0	0	99	76	9	86	63	2
19671	Monopolie	200910	2	0	0	0	2	2	0	0	101	78	9	88	65	2
19671	Monopolie	200911	2	0	0	0	2	1	0	0	103	80	9	89	66	2
19671	Monopolie	201001	2	0	0	0	2	1	0	0	105	81	9	90	66	2
19671	Monopolie	201002	2	0	0	0	2	2	0	0	107	82	9	92	67	2
19671	Monopolie	201003	1	0	0	0	1	1	0	0	108	83	9	93	68	2
19671	Monopolie	201005	2	1	0	0	2	1	1	0	110	85	10	94	69	2
19671	Monopolie	201006	2	0	0	0	2	2	0	0	112	87	10	96	71	2
19671	Monopolie	201008	1	0	0	0	1	1	0	0	113	87	10	97	71	2
19671	Monopolie	201009	6	0	0	0	3	3	0	0	119	89	10	103	73	2
19671	Monopolie	201010	1	0	0	0	1	1	0	0	120	89	10	104	73	2
19671	Monopolie	201011	1	0	0	0	1	1	0	0	121	89	10	105	73	2
19671	Monopolie	201012	2	1	0	0	2	1	1	0	123	91	11	106	74	2
19671	Monopolie	201102	1	0	0	0	1	1	0	0	124	92	11	107	75	2
19671	Monopolie	201105	1	0	0	0	1	1	0	0	125	92	11	108	75	2
19671	Monopolie	201106	1	0	0	0	1	1	0	0	126	92	11	109	75	2
19671	Monopolie	201107	2	0	0	0	2	2	0	0	128	93	11	111	76	2
19671	Monopolie	201108	4	0	0	0	3	3	0	0	132	93	11	115	76	2
19671	Monopolie	201111	1	0	0	0	1	1	0	0	133	94	11	116	77	2
19671	Monopolie	201202	3	1	0	0	2	1	1	0	136	96	12	117	78	2
19671	Monopolie	201204	1	0	0	0	1	1	0	0	137	97	12	118	79	2
19671	Monopolie	201212	1	0	0	0	1	1	0	0	138	97	12	119	79	2
19671	Monopolie	201302	1	0	0	0	1	1	0	0	139	98	12	120	80	2
19671	Monopolie	201303	1	0	0	0	1	1	0	0	140	99	12	121	81	2
19671	Monopolie	201305	1	0	0	0	1	1	0	0	141	100	12	122	82	2
19671	Monopolie	201306	6	3	0	0	2	1	1	0	147	101	15	125	82	2
19671	Monopolie	201310	1	0	0	0	1	0	0	0	148	102	15	125	82	2
19671	Monopolie	201311	12	5	0	0	3	2	2	0	160	105	20	130	84	2
19671	Monopolie	201405	2	0	0	0	1	0	0	0	162	106	20	130	84	2
19671	Monopolie	201408	2	0	0	0	2	1	0	0	164	108	20	131	85	2
19671	Monopolie	201409	1	0	0	0	1	1	0	0	165	109	20	132	86	2
19671	Monopolie	201412	3	1	0	0	3	2	1	0	168	111	21	134	87	2
19671	Monopolie	201505	2	1	0	0	2	1	1	0	170	113	22	135	88	2
19671	Monopolie	201506	2	0	0	0	1	1	0	0	172	114	22	137	89	2
19671	Monopolie	201510	2	1	0	0	2	1	1	0	174	116	23	138	90	2
19671	Monopolie	201603	3	0	0	0	2	1	0	0	177	117	23	139	90	2
19671	Monopolie	201604	3	1	0	0	3	2	1	0	180	119	24	141	91	2
19671	Monopolie	201610	1	0	0	0	1	0	0	0	181	120	24	141	91	2
19671	Monopolie	201612	4	2	0	0	2	1	1	0	185	122	26	143	92	2
19671	Monopolie	201702	2	1	0	0	2	1	1	0	187	124	27	144	93	2
19671	Monopolie	201703	6	2	0	0	3	2	1	0	193	126	29	147	94	2
19671	Monopolie	201711	2	1	0	0	2	1	1	0	195	128	30	148	95	2
19671	Monopolie	201712	2	1	0	0	2	1	1	0	197	130	31	149	96	2
4796697	Nepnieuws	201704	12	0	0	0	10	9	0	0	12	10	0	9	8	0
4796697	Nepnieuws	201706	7	0	0	0	5	4	0	0	19	14	0	15	11	0
4796697	Nepnieuws	201707	8	3	0	0	5	3	3	0	27	19	3	19	14	1
4796697	Nepnieuws	201708	19	6	2	0	7	6	5	1	46	23	9	33	18	5
4796697	Nepnieuws	201709	1	0	0	0	1	1	0	0	47	24	9	34	18	5
4796697	Nepnieuws	201711	3	1	0	0	3	2	1	0	50	26	10	36	18	6
4796697	Nepnieuws	201712	13	6	0	0	8	6	4	0	63	33	16	44	22	7
4796697	Nepnieuws	201801	3	0	0	0	1	1	0	0	66	34	16	47	23	7
4796697	Nepnieuws	201803	11	2	0	0	7	7	2	0	77	38	18	58	25	9
4796697	Nepnieuws	201804	4	1	0	0	3	2	1	0	81	40	19	60	26	9
4796697	Nepnieuws	201806	2	0	0	0	1	1	0	0	83	41	19	62	27	9
1080815	Netneutraliteit	200711	20	0	0	0	3	2	0	0	20	3	0	7	2	0
1080815	Netneutraliteit	200712	3	0	0	0	2	2	0	0	23	4	0	10	3	0
1080815	Netneutraliteit	200801	2	0	0	0	2	2	0	0	25	6	0	12	5	0
1080815	Netneutraliteit	200802	5	0	0	0	2	1	0	0	30	8	0	13	6	0
1080815	Netneutraliteit	200806	2	0	0	0	2	2	0	0	32	9	0	15	7	0
1080815	Netneutraliteit	200808	2	0	0	0	2	1	0	0	34	11	0	16	8	0
1080815	Netneutraliteit	200809	1	0	0	0	1	1	0	0	35	12	0	17	9	0
1080815	Netneutraliteit	200811	2	0	0	0	2	2	0	0	37	13	0	19	10	0
1080815	Netneutraliteit	200904	1	0	0	0	1	1	0	0	38	14	0	20	11	0
1080815	Netneutraliteit	200908	3	0	0	0	2	2	0	0	41	16	0	23	13	0
1080815	Netneutraliteit	200911	1	0	0	0	1	0	0	0	42	17	0	23	13	0
1080815	Netneutraliteit	200912	1	0	0	0	1	1	0	0	43	18	0	24	14	0
1080815	Netneutraliteit	201007	2	0	0	0	2	2	0	0	45	20	0	26	16	0
1080815	Netneutraliteit	201009	3	0	0	0	3	2	0	0	48	23	0	28	18	0
1080815	Netneutraliteit	201010	2	0	0	0	2	2	0	0	50	25	0	30	20	0
1080815	Netneutraliteit	201011	2	0	0	0	2	2	0	0	52	27	0	32	22	0
1080815	Netneutraliteit	201012	2	0	0	0	2	2	0	0	54	27	0	34	22	0
1080815	Netneutraliteit	201101	2	0	0	0	2	0	0	0	56	29	0	34	22	0
1080815	Netneutraliteit	201105	2	0	0	0	1	0	0	0	58	30	0	34	22	0
1080815	Netneutraliteit	201106	1	0	0	0	1	1	0	0	59	31	0	35	23	0
1080815	Netneutraliteit	201107	11	0	0	0	8	5	0	0	70	38	0	43	27	0
1080815	Netneutraliteit	201108	3	0	0	0	2	2	0	0	73	39	0	46	28	0
1080815	Netneutraliteit	201109	1	0	0	0	1	1	0	0	74	40	0	47	29	0
1080815	Netneutraliteit	201110	2	0	0	0	2	2	0	0	76	42	0	49	31	0
1080815	Netneutraliteit	201111	2	0	0	0	2	2	0	0	78	43	0	51	32	0
1080815	Netneutraliteit	201112	1	0	0	0	1	1	0	0	79	44	0	52	33	0
1080815	Netneutraliteit	201204	2	0	0	0	2	2	0	0	81	45	0	54	34	0
1080815	Netneutraliteit	201205	3	0	0	0	1	1	0	0	84	46	0	57	35	0
1080815	Netneutraliteit	201206	8	0	0	0	6	5	0	0	92	49	0	64	37	0
1080815	Netneutraliteit	201207	4	1	0	0	3	2	1	0	96	51	1	66	38	0
1080815	Netneutraliteit	201209	1	0	0	0	1	1	0	0	97	52	1	67	39	0
1080815	Netneutraliteit	201301	2	0	0	0	2	1	0	0	99	54	1	68	40	0
1080815	Netneutraliteit	201303	3	0	0	0	3	3	0	0	102	56	1	71	42	0
1080815	Netneutraliteit	201307	2	0	0	0	1	1	0	0	104	57	1	73	43	0
1080815	Netneutraliteit	201310	3	0	0	0	1	1	0	0	107	57	1	76	43	0
1080815	Netneutraliteit	201312	1	0	0	0	1	0	0	0	108	58	1	76	43	0
1080815	Netneutraliteit	201401	2	0	0	0	1	1	0	0	110	58	1	78	43	0
1080815	Netneutraliteit	201403	1	0	0	0	1	1	0	0	111	59	1	79	44	0
1080815	Netneutraliteit	201404	1	0	0	0	1	1	0	0	112	60	1	80	45	0
1080815	Netneutraliteit	201409	1	0	0	0	1	0	0	0	113	61	1	80	45	0
1080815	Netneutraliteit	201502	1	0	0	0	1	1	0	0	114	62	1	81	46	0
1080815	Netneutraliteit	201505	12	0	0	0	4	3	0	0	126	65	1	92	48	0
1080815	Netneutraliteit	201508	1	0	0	0	1	1	0	0	127	65	1	93	48	0
1080815	Netneutraliteit	201603	1	0	0	0	1	1	0	0	128	66	1	94	49	0
1080815	Netneutraliteit	201704	1	0	0	0	1	1	0	0	129	67	1	95	50	0
1080815	Netneutraliteit	201707	7	5	3	1	3	3	3	2	136	68	6	102	51	5
1080815	Netneutraliteit	201710	3	0	0	0	3	3	0	0	139	71	6	105	54	5
1080815	Netneutraliteit	201711	1	0	0	0	1	0	0	0	140	72	6	105	54	5
1080815	Netneutraliteit	201712	3	1	0	0	3	2	1	0	143	75	7	107	56	5
1080815	Netneutraliteit	201802	8	1	0	0	4	2	1	0	151	78	8	112	57	5
1080815	Netneutraliteit	201803	2	0	0	0	2	1	0	0	153	79	8	113	57	5
1080815	Netneutraliteit	201805	1	0	0	0	1	1	0	0	154	79	8	114	57	5
451345	Netwerkbeveiliging	200610	2	0	0	0	1	1	0	0	2	1	0	2	1	0
451345	Netwerkbeveiliging	200703	6	1	0	0	2	1	1	0	8	2	1	3	1	0
451345	Netwerkbeveiliging	200704	1	0	0	0	1	0	0	0	9	3	1	3	1	0
451345	Netwerkbeveiliging	200707	1	0	0	0	1	1	0	0	10	4	1	4	2	0
451345	Netwerkbeveiliging	200801	1	0	0	0	1	1	0	0	11	5	1	5	3	0
451345	Netwerkbeveiliging	200809	1	0	0	0	1	1	0	0	12	6	1	6	4	0
451345	Netwerkbeveiliging	200810	1	0	0	0	1	0	0	0	13	7	1	6	4	0
451345	Netwerkbeveiliging	200901	1	0	0	0	1	1	0	0	14	8	1	7	5	0
451345	Netwerkbeveiliging	200905	1	0	0	0	1	1	0	0	15	9	1	8	6	0
451345	Netwerkbeveiliging	200907	1	0	0	0	1	1	0	0	16	10	1	9	7	0
451345	Netwerkbeveiliging	200910	1	0	0	0	1	1	0	0	17	11	1	10	8	0
451345	Netwerkbeveiliging	201006	1	0	0	0	1	1	0	0	18	11	1	11	8	0
451345	Netwerkbeveiliging	201009	1	0	0	0	1	1	0	0	19	12	1	12	9	0
451345	Netwerkbeveiliging	201012	1	0	0	0	1	1	0	0	20	13	1	13	10	0
451345	Netwerkbeveiliging	201101	1	1	0	0	1	1	1	0	21	14	2	14	11	1
451345	Netwerkbeveiliging	201104	1	0	0	0	1	1	0	0	22	14	2	15	11	1
451345	Netwerkbeveiliging	201108	1	0	0	0	1	1	0	0	23	15	2	16	12	1
451345	Netwerkbeveiliging	201112	1	0	0	0	1	1	0	0	24	16	2	17	13	1
451345	Netwerkbeveiliging	201205	1	0	0	0	1	1	0	0	25	17	2	18	14	1
451345	Netwerkbeveiliging	201207	1	0	0	0	1	1	0	0	26	18	2	19	15	1
451345	Netwerkbeveiliging	201301	1	0	0	0	1	1	0	0	27	19	2	20	16	1
451345	Netwerkbeveiliging	201303	1	0	0	0	1	1	0	0	28	20	2	21	17	1
451345	Netwerkbeveiliging	201702	1	0	0	0	1	1	0	0	29	21	2	22	18	1
451345	Netwerkbeveiliging	201802	6	3	0	0	2	1	1	0	35	23	5	25	19	1
89650	Opbouwwerk	200412	4	0	0	0	3	2	0	0	4	3	0	3	2	0
89650	Opbouwwerk	200505	1	0	0	0	1	1	0	0	5	3	0	4	2	0
89650	Opbouwwerk	200510	1	0	0	0	1	1	0	0	6	4	0	5	3	0
89650	Opbouwwerk	200511	1	0	0	0	1	1	0	0	7	5	0	6	4	0
89650	Opbouwwerk	200512	2	1	0	0	2	1	1	0	9	7	1	7	5	0
89650	Opbouwwerk	200607	1	0	0	0	1	1	0	0	10	7	1	8	5	0
89650	Opbouwwerk	200608	1	0	0	0	1	1	0	0	11	8	1	9	6	0
89650	Opbouwwerk	200611	1	0	0	0	1	0	0	0	12	9	1	9	6	0
89650	Opbouwwerk	200711	1	0	0	0	1	0	0	0	13	10	1	9	6	0
89650	Opbouwwerk	200803	1	0	0	0	1	1	0	0	14	11	1	10	7	0
89650	Opbouwwerk	200908	2	1	0	0	2	1	1	0	16	13	2	11	8	0
89650	Opbouwwerk	200909	3	0	0	0	1	1	0	0	19	14	2	14	9	0
89650	Opbouwwerk	201001	3	1	0	0	3	2	1	0	22	16	3	16	10	0
89650	Opbouwwerk	201005	2	0	0	0	1	1	0	0	24	17	3	18	11	0
89650	Opbouwwerk	201007	1	0	0	0	1	0	0	0	25	18	3	18	11	0
89650	Opbouwwerk	201101	1	0	0	0	1	0	0	0	26	19	3	18	11	0
89650	Opbouwwerk	201104	4	3	1	0	3	2	3	1	30	21	6	20	12	1
89650	Opbouwwerk	201206	2	1	0	0	2	1	1	0	32	23	7	21	13	1
89650	Opbouwwerk	201305	1	0	0	0	1	1	0	0	33	24	7	22	14	1
89650	Opbouwwerk	201402	2	0	0	0	2	1	0	0	35	25	7	23	14	1
89650	Opbouwwerk	201403	6	0	0	0	3	2	0	0	41	26	7	27	15	1
89650	Opbouwwerk	201407	1	0	0	0	1	1	0	0	42	27	7	28	16	1
89650	Opbouwwerk	201503	1	0	0	0	1	1	0	0	43	28	7	29	17	1
89650	Opbouwwerk	201510	1	0	0	0	1	1	0	0	44	29	7	30	18	1
89650	Opbouwwerk	201611	1	0	0	0	1	1	0	0	45	29	7	31	18	1
89650	Opbouwwerk	201707	1	0	0	0	1	0	0	0	46	30	7	31	18	1
78998	Open_access	200409	7	0	0	0	1	0	0	0	7	1	0	0	0	0
78998	Open_access	200503	2	0	0	0	2	2	0	0	9	3	0	2	2	0
78998	Open_access	200505	1	0	0	0	1	1	0	0	10	4	0	3	3	0
78998	Open_access	200507	1	0	0	0	1	1	0	0	11	5	0	4	4	0
78998	Open_access	200509	1	0	0	0	1	1	0	0	12	6	0	5	5	0
78998	Open_access	200510	1	0	0	0	1	1	0	0	13	6	0	6	5	0
78998	Open_access	200602	1	0	0	0	1	1	0	0	14	6	0	7	5	0
78998	Open_access	200604	1	0	0	0	1	1	0	0	15	7	0	8	6	0
78998	Open_access	200605	2	0	0	0	2	1	0	0	17	9	0	9	7	0
78998	Open_access	200606	3	0	0	0	3	2	0	0	20	12	0	11	9	0
78998	Open_access	200608	2	0	0	0	2	2	0	0	22	14	0	13	11	0
78998	Open_access	200611	1	0	0	0	1	1	0	0	23	15	0	14	12	0
78998	Open_access	200702	3	1	0	0	3	2	1	0	26	17	1	16	13	1
78998	Open_access	200703	3	0	0	0	2	2	0	0	29	19	1	19	15	1
78998	Open_access	200705	6	1	0	0	2	2	1	0	35	21	2	25	17	2
78998	Open_access	200706	2	0	0	0	2	2	0	0	37	22	2	27	18	2
78998	Open_access	200708	4	0	0	0	4	3	0	0	41	26	2	30	21	2
78998	Open_access	200709	2	0	0	0	2	2	0	0	43	28	2	32	23	2
78998	Open_access	200710	1	0	0	0	1	1	0	0	44	29	2	33	24	2
78998	Open_access	200711	1	0	0	0	1	1	0	0	45	30	2	34	25	2
78998	Open_access	200802	1	0	0	0	1	1	0	0	46	31	2	35	26	2
78998	Open_access	200803	1	0	0	0	1	1	0	0	47	31	2	36	26	2
78998	Open_access	200807	2	0	0	0	2	2	0	0	49	32	2	38	27	2
78998	Open_access	200808	1	0	0	0	1	1	0	0	50	33	2	39	28	2
78998	Open_access	200809	1	0	0	0	1	1	0	0	51	33	2	40	28	2
78998	Open_access	200810	1	0	0	0	1	1	0	0	52	34	2	41	29	2
78998	Open_access	200901	2	0	0	0	2	2	0	0	54	35	2	43	30	2
78998	Open_access	200904	2	0	0	0	2	2	0	0	56	37	2	45	32	2
78998	Open_access	200905	1	0	0	0	1	1	0	0	57	38	2	46	33	2
78998	Open_access	200909	1	0	0	0	1	1	0	0	58	39	2	47	34	2
78998	Open_access	200910	1	0	0	0	1	1	0	0	59	40	2	48	35	2
78998	Open_access	200912	1	0	0	0	1	1	0	0	60	40	2	49	35	2
78998	Open_access	201002	1	0	0	0	1	1	0	0	61	41	2	50	36	2
78998	Open_access	201003	48	0	0	0	10	10	0	0	109	51	2	98	46	2
78998	Open_access	201004	2	0	0	0	2	2	0	0	111	53	2	100	48	2
78998	Open_access	201006	1	0	0	0	1	0	0	0	112	54	2	100	48	2
78998	Open_access	201007	1	0	0	0	1	1	0	0	113	55	2	101	49	2
78998	Open_access	201008	1	0	0	0	1	1	0	0	114	56	2	102	50	2
78998	Open_access	201009	1	0	0	0	1	1	0	0	115	57	2	103	51	2
78998	Open_access	201010	1	0	0	0	1	0	0	0	116	58	2	103	51	2
78998	Open_access	201011	2	0	0	0	2	2	0	0	118	60	2	105	53	2
78998	Open_access	201012	1	0	0	0	1	1	0	0	119	61	2	106	54	2
78998	Open_access	201101	1	0	0	0	1	1	0	0	120	62	2	107	55	2
78998	Open_access	201105	1	0	0	0	1	1	0	0	121	63	2	108	56	2
78998	Open_access	201108	1	0	0	0	1	1	0	0	122	64	2	109	57	2
78998	Open_access	201109	2	0	0	0	2	2	0	0	124	66	2	111	59	2
78998	Open_access	201110	1	0	0	0	1	1	0	0	125	67	2	112	60	2
78998	Open_access	201111	1	0	0	0	1	1	0	0	126	68	2	113	61	2
78998	Open_access	201112	2	0	0	0	2	2	0	0	128	68	2	115	61	2
78998	Open_access	201202	11	0	0	0	4	4	0	0	139	71	2	126	64	2
78998	Open_access	201203	4	0	0	0	2	2	0	0	143	73	2	130	66	2
78998	Open_access	201207	1	0	0	0	1	1	0	0	144	73	2	131	66	2
78998	Open_access	201208	1	0	0	0	1	1	0	0	145	74	2	132	67	2
78998	Open_access	201209	4	0	0	0	2	2	0	0	149	75	2	136	68	2
78998	Open_access	201212	1	0	0	0	1	1	0	0	150	76	2	137	69	2
78998	Open_access	201302	1	0	0	0	1	1	0	0	151	77	2	138	70	2
78998	Open_access	201303	1	0	0	0	1	1	0	0	152	77	2	139	70	2
78998	Open_access	201304	2	0	0	0	2	2	0	0	154	79	2	141	72	2
78998	Open_access	201305	1	0	0	0	1	1	0	0	155	79	2	142	72	2
78998	Open_access	201306	1	0	0	0	1	0	0	0	156	80	2	142	72	2
78998	Open_access	201309	1	0	0	0	1	1	0	0	157	81	2	143	73	2
78998	Open_access	201311	1	0	0	0	1	1	0	0	158	82	2	144	74	2
78998	Open_access	201312	5	0	0	0	3	3	0	0	163	84	2	149	76	2
78998	Open_access	201402	1	0	0	0	1	1	0	0	164	85	2	150	77	2
78998	Open_access	201403	5	1	0	0	3	2	1	0	169	87	3	153	78	2
78998	Open_access	201408	4	2	0	0	2	1	1	0	173	88	5	155	79	2
78998	Open_access	201409	1	0	0	0	1	1	0	0	174	89	5	156	80	2
78998	Open_access	201410	3	0	0	0	2	2	0	0	177	90	5	159	81	2
78998	Open_access	201411	3	0	0	0	1	1	0	0	180	90	5	162	81	2
78998	Open_access	201502	6	1	0	0	3	2	1	0	186	92	6	167	82	2
78998	Open_access	201507	3	0	0	0	1	1	0	0	189	93	6	170	83	2
78998	Open_access	201606	1	0	0	0	1	1	0	0	190	94	6	171	84	2
78998	Open_access	201610	1	0	0	0	1	1	0	0	191	95	6	172	85	2
78998	Open_access	201704	2	0	0	0	1	1	0	0	193	96	6	174	86	2
78998	Open_access	201707	14	0	0	0	3	3	0	0	207	98	6	188	88	2
78998	Open_access	201709	1	0	0	0	1	1	0	0	208	99	6	189	89	2
78998	Open_access	201711	1	0	0	0	1	1	0	0	209	99	6	190	89	2
78998	Open_access	201802	1	0	0	0	1	1	0	0	210	100	6	191	90	2
78998	Open_access	201803	8	0	0	0	1	1	0	0	218	101	6	199	91	2
78998	Open_access	201805	7	2	0	0	6	5	2	0	225	105	8	204	94	2
78998	Open_access	201806	1	0	0	0	1	1	0	0	226	106	8	205	95	2
2313275	Open_data	201110	12	0	0	0	5	5	0	0	12	5	0	12	5	0
2313275	Open_data	201112	1	0	0	0	1	1	0	0	13	5	0	13	5	0
2313275	Open_data	201201	1	0	0	0	1	1	0	0	14	6	0	14	6	0
2313275	Open_data	201202	1	0	0	0	1	0	0	0	15	7	0	14	6	0
2313275	Open_data	201203	1	0	0	0	1	0	0	0	16	8	0	14	6	0
2313275	Open_data	201205	4	0	0	0	2	2	0	0	20	10	0	18	8	0
2313275	Open_data	201206	2	0	0	0	2	1	0	0	22	12	0	19	9	0
2313275	Open_data	201207	6	0	0	0	5	3	0	0	28	17	0	22	12	0
2313275	Open_data	201208	2	1	0	0	2	2	1	0	30	19	1	24	14	1
2313275	Open_data	201209	4	0	0	0	2	1	0	0	34	21	1	27	15	1
2313275	Open_data	201210	3	0	0	0	3	3	0	0	37	23	1	30	17	1
2313275	Open_data	201211	1	0	0	0	1	1	0	0	38	23	1	31	17	1
2313275	Open_data	201212	3	0	0	0	1	1	0	0	41	23	1	34	17	1
2313275	Open_data	201303	3	0	0	0	3	2	0	0	44	25	1	36	18	1
2313275	Open_data	201308	1	0	0	0	1	1	0	0	45	26	1	37	19	1
2313275	Open_data	201309	1	0	0	0	1	1	0	0	46	27	1	38	20	1
2313275	Open_data	201310	2	0	0	0	1	1	0	0	48	28	1	40	21	1
2313275	Open_data	201311	1	0	0	0	1	1	0	0	49	28	1	41	21	1
2313275	Open_data	201402	1	1	0	0	1	0	1	0	50	29	2	41	21	2
2313275	Open_data	201403	1	0	0	0	1	1	0	0	51	30	2	42	22	2
2313275	Open_data	201404	3	0	0	0	2	1	0	0	54	31	2	44	22	2
2313275	Open_data	201406	1	0	0	0	1	0	0	0	55	32	2	44	22	2
2313275	Open_data	201501	2	0	0	0	1	1	0	0	57	33	2	46	23	2
2313275	Open_data	201502	1	0	0	0	1	1	0	0	58	34	2	47	24	2
2313275	Open_data	201504	2	0	0	0	1	0	0	0	60	35	2	47	24	2
2313275	Open_data	201505	4	1	0	0	4	3	1	0	64	38	3	50	27	3
2313275	Open_data	201508	3	0	0	0	3	1	0	0	67	40	3	51	28	3
2313275	Open_data	201510	1	0	0	0	1	1	0	0	68	40	3	52	28	3
2313275	Open_data	201512	1	0	0	0	1	1	0	0	69	41	3	53	29	3
2313275	Open_data	201707	2	0	0	0	1	1	0	0	71	42	3	55	30	3
2313275	Open_data	201708	1	0	0	0	1	1	0	0	72	43	3	56	31	3
2313275	Open_data	201709	1	0	0	0	1	1	0	0	73	44	3	57	32	3
2313275	Open_data	201803	1	0	0	0	1	1	0	0	74	44	3	58	32	3
2313275	Open_data	201807	2	0	0	0	2	2	0	0	76	45	3	60	33	3
1413328	Open_innovatie	200810	3	0	0	0	2	2	0	0	3	2	0	3	2	0
1413328	Open_innovatie	200812	2	0	0	0	2	2	0	0	5	4	0	5	4	0
1413328	Open_innovatie	200902	2	0	0	0	2	2	0	0	7	6	0	7	6	0
1413328	Open_innovatie	200903	3	0	0	0	1	1	0	0	10	7	0	10	7	0
1413328	Open_innovatie	200904	1	0	0	0	1	1	0	0	11	8	0	11	8	0
1413328	Open_innovatie	200905	2	0	0	0	2	1	0	0	13	10	0	12	9	0
1413328	Open_innovatie	200907	1	0	0	0	1	1	0	0	14	11	0	13	10	0
1413328	Open_innovatie	200908	2	0	0	0	2	2	0	0	16	13	0	15	12	0
1413328	Open_innovatie	200909	2	1	0	0	2	1	1	0	18	15	1	16	13	0
1413328	Open_innovatie	200910	1	0	0	0	1	0	0	0	19	16	1	16	13	0
1413328	Open_innovatie	200911	2	0	0	0	2	2	0	0	21	18	1	18	15	0
1413328	Open_innovatie	201005	3	1	0	0	3	2	1	0	24	20	2	20	16	0
1413328	Open_innovatie	201007	2	0	0	0	2	1	0	0	26	21	2	21	16	0
1413328	Open_innovatie	201009	3	0	0	0	1	1	0	0	29	22	2	24	17	0
1413328	Open_innovatie	201012	1	0	0	0	1	1	0	0	30	22	2	25	17	0
1413328	Open_innovatie	201101	1	0	0	0	1	1	0	0	31	23	2	26	18	0
1413328	Open_innovatie	201102	1	0	0	0	1	1	0	0	32	24	2	27	19	0
1413328	Open_innovatie	201103	1	0	0	0	1	1	0	0	33	25	2	28	20	0
1413328	Open_innovatie	201105	1	0	0	0	1	1	0	0	34	26	2	29	21	0
1413328	Open_innovatie	201108	1	0	0	0	1	1	0	0	35	27	2	30	22	0
1413328	Open_innovatie	201205	3	1	0	0	2	1	1	0	38	29	3	31	23	0
1413328	Open_innovatie	201207	1	0	0	0	1	1	0	0	39	30	3	32	24	0
1413328	Open_innovatie	201209	1	0	0	0	1	1	0	0	40	31	3	33	25	0
1413328	Open_innovatie	201210	2	0	0	0	2	2	0	0	42	33	3	35	27	0
1413328	Open_innovatie	201301	2	1	0	0	2	1	1	0	44	35	4	36	28	0
1413328	Open_innovatie	201303	1	0	0	0	1	1	0	0	45	36	4	37	29	0
1413328	Open_innovatie	201406	1	0	0	0	1	1	0	0	46	37	4	38	30	0
1413328	Open_innovatie	201407	2	0	0	0	1	1	0	0	48	37	4	40	30	0
1413328	Open_innovatie	201507	2	0	0	0	2	2	0	0	50	38	4	42	31	0
1413328	Open_innovatie	201512	1	0	0	0	1	1	0	0	51	39	4	43	32	0
